name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Washington,2,1009,144.14,7.2,2596,2100.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Weber Hotel,2,884,126.29,8.1,1349,1200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
BackStage Hotel,0,1075,153.57,8.3,1806,1200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Citiez Hotel Amsterdam,3,792,113.14,8.1,3128,6200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Quentin England Hotel,2,842,120.29,6.3,1549,1700.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
i hotel,3,847,121.0,7.2,1359,2600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
The Concert Hotel,3,969,138.43,7.7,2503,2300.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Botel,3,1194,170.57,7.4,4492,3100.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Quentin Amsterdam Hotel,3,1042,148.86,5.9,1491,1300.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Adam Suites Hotel,4,1367,195.29,8.6,914,900.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel Vondel Garden City Centre,3,1227,175.29,6.9,990,1700.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Monet Garden Hotel Amsterdam,4,1557,222.43,8.9,5211,1000.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel Mosaic Appartments,3,7354,1050.57,7.5,264,1600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Belfort Hotel,3,2117,302.43,6.3,3717,3300.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Amigo Hotel,0,4459,637.0,5.9,2980,3000.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Joy Hotel,3,872,124.57,7.4,7801,8500.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,684,97.71,7.8,16457,7800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel Estheréa,4,1436,205.14,9.1,4859,400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
the niu Fender,4,739,105.57,8.2,5594,3900.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
YOTEL Amsterdam,4,1077,153.86,8.1,8746,2200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,790,112.86,7.9,3394,7800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
NH Amsterdam Noord,4,755,107.86,8.3,851,2500.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
ibis Amsterdam City West,3,710,101.43,7.7,4091,3600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel Casa Amsterdam,3,904,129.14,8.8,10035,3100.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hampton by Hilton Amsterdam Centre East,4,914,130.57,8.4,3335,2800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
"Radisson Blu Hotel, Amsterdam City Center",4,1836,262.29,8.4,7279,400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Room Mate Aitana,4,1006,143.71,8.4,11186,1300.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Q-Factory Hotel,3,829,118.43,7.1,3607,3100.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
The Lancaster Hotel Amsterdam,4,1054,150.57,7.9,4032,1600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Fletcher Hotel Amsterdam,4,887,126.71,7.2,3805,9400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Mövenpick Hotel Amsterdam City Centre,4,1111,158.71,8.3,5222,1500.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Leonardo Hotel Amsterdam Rembrandtpark,4,883,126.14,8.1,8946,3400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Avani Museum Quarter Amsterdam Hotel,4,985,140.71,7.8,1431,2000.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Park Inn by Radisson Amsterdam City West,4,972,138.86,8.0,19946,3900.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Park Plaza Victoria Amsterdam,4,1501,214.43,8.5,9231,600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel City Garden Amsterdam,3,800,114.29,7.1,3712,1900.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hilton Amsterdam,5,1215,173.57,8.0,1266,2800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Catalonia Vondel Amsterdam,4,1139,162.71,8.4,131,1500.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Grand Hotel Downtown,4,1248,178.29,7.7,3679,1600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
The Manor Amsterdam,4,1067,152.43,8.3,2487,2700.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Ciao Papa Hotel Amsterdam Central Station,3,1159,165.57,8.1,1312,700.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Avenue Hotel,3,1287,183.86,7.3,4718,450.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
NH Amsterdam Leidseplein,4,1392,198.86,8.6,1007,1400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,1110,158.57,8.4,2801,3100.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Sofitel Legend The Grand Amsterdam,5,2207,315.29,9.0,946,250.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Weber Hotel 117,2,1172,167.43,7.9,487,1200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,1505,215.0,8.8,1096,2700.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hyatt Regency Amsterdam,5,1520,217.14,8.4,2871,1800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Park Plaza Vondelpark Amsterdam,4,1595,227.86,8.6,3601,2700.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel Fita,3,1324,189.14,8.7,1613,1800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1621,231.57,7.7,3532,1000.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Conservatorium Hotel,5,3433,490.43,8.9,313,1900.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,3989,569.86,8.8,327,1700.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,519,74.14,7.5,2872,9300.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
ibis Amsterdam Centre,3,1038,148.29,7.7,9271,800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel Fogo Amsterdam,3,608,86.86,7.3,1033,8400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,866,123.71,8.3,13236,2200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Van der Valk Hotel Amsterdam - Amstel,4,954,136.29,8.7,6193,4600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Dikker & Thijs Hotel,4,1221,174.43,7.9,2161,1100.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,738,105.43,8.1,8256,5100.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel Library Amsterdam,3,851,121.57,8.0,3308,900.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,788,112.57,8.0,2956,5500.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel Victorie,3,1031,147.29,7.2,836,3000.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Blossoms City Hotel,2,769,109.86,6.0,1466,1700.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Citadines Canal Amsterdam,4,893,127.57,8.8,149,1300.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotelboat Angeline,0,1077,153.86,9.2,1391,1200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Aston City Hotel,2,809,115.57,4.9,926,1700.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,989,141.29,8.6,1241,4300.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel Amsterdam Inn,2,1106,158.0,6.8,2133,1200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
The Delphi - Amsterdam Townhouse,4,1525,217.86,8.5,1662,2700.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1825,260.71,8.8,7340,100.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Albus Hotel Amsterdam City Centre,4,1384,197.71,8.3,2693,800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,1396,199.43,8.2,1580,2800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,2677,382.43,8.8,469,600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Sotel Amsterdam Central Station,3,1280,182.86,7.0,255,600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Huygens Place Amsterdam,4,1362,194.57,8.6,3157,1600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Boutique Hotel Notting Hill,4,1323,189.0,8.7,3367,1700.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,2042,291.71,8.8,949,900.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Di-Ann City Centre Hotel,0,1490,212.86,5.4,2283,450.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel La Belle Vue,0,1552,221.71,5.3,1514,500.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Ruby Emma Hotel Amsterdam,4,916,130.86,8.6,6395,4300.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Canal House,4,1726,246.57,8.9,668,600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
citizenM Amsterdam South,4,731,104.43,8.6,4386,3600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Jaz in the City Amsterdam,4,1061,151.57,8.7,10806,7200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Courtyard by Marriott Amsterdam Arena Atlas,4,1021,145.86,8.2,2980,7900.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
PREMIER SUITES PLUS Amsterdam,4,976,139.43,8.9,1346,4300.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
nhow Amsterdam Rai,4,1092,156.0,9.0,10989,3800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel Jansen Amsterdam Bajeskwartier,0,959,137.0,8.3,1708,4200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Moxy Amsterdam Houthavens,4,932,133.14,8.0,2393,3400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Four Elements Hotel,4,954,136.29,8.2,5883,7900.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Postillion Hotel Amsterdam,4,887,126.71,8.6,10065,4800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
WestCord Fashion Hotel Amsterdam,4,1043,149.0,8.2,3735,3700.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel & Wellness Zuiver,3,1116,159.43,8.3,4197,5400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Eden Hotel Amsterdam,4,1339,191.29,8.2,9623,800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
NH Amsterdam Zuid,4,883,126.14,8.1,1808,5200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
The ED Amsterdam,3,1139,162.71,8.4,1902,1400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
ibis Styles Amsterdam Central Station,3,1289,184.14,7.8,4338,600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,1248,178.29,8.3,4220,1100.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
WestCord Art Hotel Amsterdam 4 stars,4,1021,145.86,8.0,844,2800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Pestana Amsterdam Riverside,5,1583,226.14,8.5,4345,2400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Swissôtel Amsterdam,4,1315,187.86,8.2,3362,50.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
The Social Hub Amsterdam City,4,1212,173.14,8.4,8146,2400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel Arena,4,1378,196.86,8.1,2997,2000.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Bilderberg Garden Hotel,5,1284,183.43,7.7,1972,2700.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Residence Inn by Marriott Amsterdam Houthavens,4,1289,184.14,8.3,924,3400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
INK Hotel Amsterdam - MGallery Collection,4,1627,232.43,8.7,1428,300.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Inntel Hotels Amsterdam Landmark,4,1396,199.43,8.2,12254,2400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Clayton Hotel Amsterdam American,4,1924,274.86,8.6,3742,1300.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1935,276.43,8.8,2844,600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
The Social Hub Amsterdam West 4 star,4,1280,182.86,8.4,2743,3800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
W Amsterdam,5,2385,340.71,7.6,744,200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
"The College Hotel Amsterdam, Autograph Collection",4,1779,254.14,8.2,861,2300.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Renaissance Amsterdam Hotel,5,2091,298.71,6.8,1216,500.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
NH Collection Amsterdam Barbizon Palace,5,2057,293.86,8.4,4290,600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Dream Hotel Amsterdam,3,1538,219.71,7.8,1705,900.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Motel One Amsterdam-Waterlooplein,3,1021,145.86,8.7,6212,1000.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Aadam Hotel Wilhelmina,3,764,109.14,7.1,1449,3100.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Bastion Hotel Amsterdam Zuidwest,3,664,94.86,6.7,1431,3800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Mercure Hotel Amsterdam West,4,836,119.43,7.4,2471,6500.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Novotel Amsterdam City,4,905,129.29,8.2,6674,4400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Voyagers Amsterdam,0,914,130.57,6.6,35,700.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Banks Mansion - All Inclusive Boutique Hotel,4,2143,306.14,8.9,1217,800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
MAX Hotel Amsterdam,2,762,108.86,6.1,899,1800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Urban Lodge Hotel,4,945,135.0,7.9,3990,4200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Bastion Hotel Amsterdam Noord,3,664,94.86,6.6,808,3500.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Olympic Hotel,4,999,142.71,8.5,9894,4400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel Omega,3,1115,159.29,7.9,530,2200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
citizenM Amstel Amsterdam,4,1186,169.43,8.8,2920,1600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,976,139.43,7.9,8347,4100.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
ibis Amsterdam Centre Stopera,3,1235,176.43,7.8,4115,1000.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel2Stay,3,1037,148.14,8.6,3762,4000.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,1284,183.43,8.7,4797,4100.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hotel Park Plantage,3,1153,164.71,7.3,2055,1400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
The July - Twenty Eight,4,1337,191.0,9.1,725,4100.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
easyHotel Amsterdam City Centre South,0,1232,176.0,6.7,3987,2300.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
De Bedstee Boutique Capsules,0,1023,146.14,8.0,2078,2200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
WesterVilla,0,1338,191.14,8.9,1184,2500.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
limehome Amsterdam Hemonystraat - Digital access,0,1299,185.57,7.0,151,1800.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Sara's Boutique Hotel,3,1057,151.0,5.8,710,1300.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,2626,375.14,9.3,351,2200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Weber Hotel 397,2,1420,202.86,8.5,886,1200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Waldorf Astoria Amsterdam,5,5992,856.0,9.6,246,900.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Quentin Golden Bear Hotel,2,1326,189.43,5.8,746,1000.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
limehome Amsterdam Leidsekruisstraat,0,1863,266.14,8.2,38,1200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Royal Plaza Hotel Amsterdam,3,1074,153.43,6.3,1513,600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Frisco Inn,2,1197,171.0,6.1,1565,400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
ClinkNOORD Hostel,0,525,75.0,8.0,15285,1500.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Generator Amsterdam,3,605,86.43,7.8,5158,2200.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Princess Hostel Leidse Square Amsterdam,0,437,62.43,4.8,1918,1600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Durty Nelly's Inn,0,648,92.57,8.3,5473,250.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Dutchies Hostel,0,567,81.0,7.8,2295,3400.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Hostelle - women only hostel Amsterdam,0,671,95.86,8.4,5167,7600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
Room Aldo - not for parties,0,2594,370.57,7.4,8,600.0,True,False,Amsterdam,2024-10-05 20:42:31.629844,7,0
