name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
MAX Hotel Amsterdam,2,475,52.78,6.1,899,1800.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
Park Inn by Radisson Amsterdam City West,4,769,85.44,8.0,19946,3900.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
Hotel Arena,4,55734,6192.67,8.1,2997,2000.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
Room Mate Aitana,4,8073,897.0,8.4,11186,1300.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
Dutch Design Hotel Vondelpark,3,2034,226.0,8.3,405,3200.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
Krisotel,3,5568,618.67,8.4,3005,1200.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
THIS HO(S)TEL,0,1672,185.78,8.3,5542,500.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
Hotel 717,5,3901,433.44,9.1,883,1000.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
Hotel2Stay,3,3177,353.0,8.6,3762,4000.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
Boutique Hotel Oosteinde,3,2310,256.67,7.5,1390,1600.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
Acostar Hotel,2,2508,278.67,7.0,1576,1000.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
Weber Hotel 397,2,1923,213.67,8.5,886,1200.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
Quentin Golden Bear Hotel,2,2731,303.44,5.8,746,1000.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
Sara's Boutique Hotel,3,2341,260.11,5.8,710,1300.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
OZO Hotels Armada Amsterdam,3,3745,416.11,6.8,1765,1100.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
The Bee Hostel,0,552,61.33,8.6,2664,1500.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
Dutchies Hostel,0,691,76.78,7.8,2295,3400.0,True,False,Amsterdam,2025-08-14 19:56:42.860984,9,0
