name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Novotel Amsterdam City,4,402,402.0,8.2,6672,4400.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,198,198.0,8.3,13238,2200.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
Inntel Hotels Amsterdam Centre,4,279,279.0,8.2,5453,400.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
INNSiDE by Meliá Amsterdam,4,271,271.0,8.6,6030,4000.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
A-Train Hotel,3,188,188.0,8.5,2913,700.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
Four Elements Hotel,4,195,195.0,8.2,5881,7900.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
Hotel Arena,4,235,235.0,8.1,2995,2000.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
The Social Hub Amsterdam City,4,179,179.0,8.4,8141,2400.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
Inntel Hotels Amsterdam Landmark,4,227,227.0,8.2,12251,2400.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
Generator Amsterdam,3,46,46.0,7.8,5152,2200.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
The July - Twenty Eight,4,245,245.0,9.1,725,4100.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
Hotel & Wellness Zuiver,3,277,277.0,8.3,4195,5400.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
Mercure Amsterdam Sloterdijk Station,4,322,322.0,8.4,5011,4300.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
Hotel Larende,3,216,216.0,8.5,1780,1900.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
Avani Museum Quarter Amsterdam Hotel,4,314,314.0,7.8,1431,2000.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
citizenM Amsterdam South,4,556,556.0,8.6,4381,3600.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
The Social Hub Amsterdam West 4 star,4,180,180.0,8.4,2740,3800.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
The July - Boat & Co,4,269,269.0,9.2,2117,2500.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
YOTEL Amsterdam,4,1002,1002.0,8.1,8745,2200.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
W Amsterdam,5,613,613.0,7.6,743,200.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
OZO Hotels Arena Amsterdam,4,502,502.0,7.4,8314,8400.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
Catalonia Vondel Amsterdam,4,379,379.0,8.4,127,1500.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
Van der Valk Hotel Amsterdam - Amstel,4,891,891.0,8.7,6190,4600.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
ibis Amsterdam City West,3,225,225.0,7.7,4088,3600.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,824,824.0,8.8,469,600.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
Park Plaza Victoria Amsterdam,4,473,473.0,8.5,9230,600.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
"Sir Adam Hotel, part of Sircle Collection",4,307,307.0,8.7,1476,1400.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
Hotel Nes,3,259,259.0,8.1,3418,600.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
Hotel Jakarta Amsterdam,4,388,388.0,9.0,7043,2100.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
WesterVilla,0,165,165.0,8.9,1184,2500.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
ibis Amsterdam Centre,3,296,296.0,7.7,9266,800.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
THIS HO(S)TEL,0,162,162.0,8.3,5541,500.0,True,True,Amsterdam,2025-05-08 17:34:23.715096,1,0
