name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Iron Horse Amsterdam,3,212,106.0,7.4,1908,1500.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Generator Amsterdam,3,189,94.5,7.8,5158,2200.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Clayton Hotel Amsterdam American,4,471,235.5,8.6,3742,1300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Avani Museum Quarter Amsterdam Hotel,4,259,129.5,7.8,1431,2000.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Leonardo Royal Hotel Amsterdam,4,188,94.0,8.2,7785,4800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Library Amsterdam,3,191,95.5,8.0,3308,900.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The Muse Amsterdam - Boutique Hotel,3,211,105.5,8.2,1579,2300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,194,97.0,7.9,8347,4100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Alp Hotel,2,237,118.5,8.7,1307,1600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Bilderberg Garden Hotel,5,225,112.5,7.7,1972,2700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Arena,4,219,109.5,8.1,2995,2000.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,189,94.5,8.0,2956,5500.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel & Wellness Zuiver,3,279,139.5,8.3,4197,5400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Park Plaza Vondelpark Amsterdam,4,281,140.5,8.6,3601,2700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Mercure Amsterdam Sloterdijk Station,4,334,167.0,8.4,5011,4300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Amadi Panorama Hotel,4,167,83.5,7.6,5002,6600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
W Amsterdam,5,546,273.0,7.6,744,200.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,370,185.0,8.8,1096,2700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Bob W Amsterdam Noord,4,334,167.0,8.8,929,2800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
INNSiDE by Meliá Amsterdam,4,311,155.5,8.6,6035,4000.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Budget Hotel Tourist Inn,2,155,77.5,7.6,4352,350.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
WestCord Art Hotel Amsterdam 4 stars,4,170,85.0,8.0,844,2800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
THIS HO(S)TEL,0,148,74.0,8.3,5542,500.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Amadi Park Hotel,4,206,103.0,7.7,1878,1600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
the niu Fender,4,206,103.0,8.2,5592,3900.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The Lancaster Hotel Amsterdam,4,243,121.5,7.9,4030,1600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Inntel Hotels Amsterdam Landmark,4,196,98.0,8.2,12251,2400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Olympic Hotel,4,171,85.5,8.5,9891,4400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Motel One Amsterdam-Waterlooplein,3,233,116.5,8.7,6209,1000.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Luxury Suites Amsterdam,5,515,257.5,8.9,440,700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,824,412.0,8.8,469,600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,198,99.0,8.1,8256,5100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The Alfred Hotel,3,196,98.0,7.3,5798,2600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Inntel Hotels Amsterdam Centre,4,312,156.0,8.2,5453,400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Conscious Hotel Amsterdam City - The Tire Station,3,191,95.5,8.3,2982,3100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
NH Amsterdam Leidseplein,4,282,141.0,8.6,1007,1400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The Delphi - Amsterdam Townhouse,4,230,115.0,8.5,1661,2700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hilton Amsterdam,5,342,171.0,8.0,1266,2800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
"Radisson Blu Hotel, Amsterdam City Center",4,426,213.0,8.4,7274,400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,271,135.5,8.3,4219,1100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Mister Highland Hotel,4,247,123.5,8.3,499,250.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Volkshotel,0,158,79.0,8.6,4882,2500.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The Social Hub Amsterdam West 4 star,4,170,85.0,8.4,2743,3800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
ibis Amsterdam Centre,3,220,110.0,7.7,9266,800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Espresso,3,245,122.5,7.4,1964,1600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
ibis Amsterdam City West,3,192,96.0,7.7,4088,3600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Pension Homeland,0,201,100.5,8.7,3521,1600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
MEININGER Hotel Amsterdam City West,0,128,64.0,8.1,6453,4300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Ruby Emma Hotel Amsterdam,4,148,74.0,8.6,6395,4300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Leonardo Boutique Museumhotel,4,291,145.5,7.7,3477,1400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Delta Hotel City Center,3,184,92.0,6.6,3565,400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Breitner House,4,719,359.5,9.9,30,2600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
"Park Centraal Amsterdam, part of Sircle Collection",4,1114,557.0,8.3,2577,1400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Casa Amsterdam,3,250,125.0,8.8,10033,3100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Fita,3,284,142.0,8.7,1613,1800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Grand Hotel Downtown,4,446,223.0,7.7,3679,1600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The July - Boat & Co,4,295,147.5,9.2,2117,2500.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hampton by Hilton Amsterdam Centre East,4,381,190.5,8.4,3335,2800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Dutch Design Hotel Vondelpark,3,208,104.0,8.3,405,3200.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The Social Hub Amsterdam City,4,215,107.5,8.4,8141,2400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
PREMIER SUITES PLUS Amsterdam,4,261,130.5,8.9,1343,4300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Sofitel Legend The Grand Amsterdam,5,550,275.0,9.0,946,250.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Park Plaza Victoria Amsterdam,4,398,199.0,8.5,9231,600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Eden Hotel Amsterdam,4,313,156.5,8.2,9623,800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,254,127.0,7.7,1119,700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,1114,557.0,7.8,1169,1600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Pestana Amsterdam Riverside,5,367,183.5,8.5,4345,2400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
"art'otel amsterdam, Powered by Radisson Hotels",4,402,201.0,8.8,2844,600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Dikker & Thijs Hotel,4,276,138.0,7.9,2160,1100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
A-Train Hotel,3,273,136.5,8.5,2913,700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Rembrandtplein Bed & Breakfast,0,938,469.0,8.6,60,600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Leonardo Hotel Amsterdam City Center,4,278,139.0,7.4,2389,1600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Sint Nicolaas,3,292,146.0,8.2,2169,500.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Cityview Hotel,3,269,134.5,7.4,1286,800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Catalonia Vondel Amsterdam,4,223,111.5,8.4,127,1500.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel The Exchange,3,250,125.0,7.3,4989,350.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,338,169.0,8.4,2801,3100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Nes,3,266,133.0,8.1,3418,600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel van Gelder,2,206,103.0,7.5,2432,400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Fine Harmony,3,254,127.0,7.9,1578,800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,546,273.0,9.3,351,2200.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The Highlander,4,352,176.0,8.2,2265,300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Tivoli Doelen Amsterdam Hotel,5,404,202.0,8.6,1682,600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Larende,3,346,173.0,8.5,1780,1900.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
"Sir Albert Hotel, part of Sircle Collection",4,313,156.5,8.1,531,2100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Residence Inn by Marriott Amsterdam Houthavens,4,316,158.0,8.3,924,3400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
WestCord Art Hotel Amsterdam 3 stars,3,142,71.0,8.4,2245,2800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hans Brinker Hostel Amsterdam,0,205,102.5,7.8,10202,1100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The Times Hotel,3,295,147.5,8.1,2412,400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Dwars,3,301,150.5,8.7,918,1300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Amsterdam ID Aparthotel,3,262,131.0,8.7,1814,4300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Amsterdam De Roode Leeuw,4,351,175.5,7.6,3236,100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
"Sir Adam Hotel, part of Sircle Collection",4,360,180.0,8.7,1476,1400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,418,209.0,8.7,3006,500.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Moxy Amsterdam Houthavens,4,283,141.5,8.0,2393,3400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
"The College Hotel Amsterdam, Autograph Collection",4,400,200.0,8.2,861,2300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Banks Mansion - All Inclusive Boutique Hotel,4,431,215.5,8.9,1217,800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Hortus,0,133,66.5,8.0,3302,1300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The Sixteen,3,327,163.5,7.7,891,700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Pulitzer Amsterdam,5,696,348.0,8.7,1183,700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel 717,5,487,243.5,9.1,883,1000.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hyatt Regency Amsterdam,5,501,250.5,8.4,2871,1800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Canal House,4,358,179.0,8.9,667,600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Swissôtel Amsterdam,4,407,203.5,8.2,3362,50.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Boutique Apartments Amsterdam,4,290,145.0,8.9,2247,4200.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Grand Hotel Amrâth Amsterdam,5,430,215.0,7.7,3042,800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Fogo Amsterdam,3,113,56.5,7.2,1027,8400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
NH Collection Amsterdam Flower Market,4,441,220.5,8.5,6996,700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Amsterdam Marriott Hotel,5,601,300.5,8.0,1761,1500.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The Highland House,4,361,180.5,8.4,985,250.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
La Corte Sconta B&B,0,171,85.5,9.0,264,6400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Conservatorium Hotel,5,1013,506.5,8.9,313,1900.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Via Amsterdam,3,165,82.5,8.1,17038,6600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,701,350.5,8.8,948,900.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Element Amsterdam,4,473,236.5,8.7,1430,4700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Renaissance Amsterdam Hotel,5,501,250.5,6.8,1216,500.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,310,155.0,8.7,4797,4100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Eric Vökel Boutique Apartments - Riverfront Suites,3,582,291.0,9.0,60,2300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Allure,3,546,273.0,7.6,2439,1700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Mövenpick Hotel Amsterdam City Centre,4,242,121.0,8.3,5217,1500.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Quentin Zoo hotel,4,400,200.0,7.8,1635,1400.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Weber Hotel 117,2,339,169.5,7.9,487,1200.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Ciao Papa Hotel Amsterdam Central Station,3,500,250.0,8.1,1312,700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
SUPPER Hotel,4,1043,521.5,7.3,676,700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The Social Hub Amsterdam West,3,153,76.5,8.0,2952,3900.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Mansion,3,545,272.5,7.8,2065,800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Zuidas Apartments,0,163,81.5,,,4300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Bastion Hotel Amsterdam Amstel,3,139,69.5,7.0,2675,5000.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Atlantis Amsterdam,3,169,84.5,7.0,2817,2100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The Panorama Suite (Mandelahuisje),3,392,196.0,9.1,70,1300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
De Bedstee Boutique Capsules,0,127,63.5,8.0,2078,2200.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel CC,3,1002,501.0,7.9,5303,500.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Washington,2,192,96.0,7.2,2594,2100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Room Mate Aitana,4,1439,719.5,8.4,11182,1300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Dream Hotel Amsterdam,3,585,292.5,7.8,1705,900.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Conscious Hotel Vondelpark,3,196,98.0,8.3,774,3000.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Chasse Hotel,4,245,122.5,8.7,3757,2200.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Voyagers Amsterdam,0,234,117.0,6.6,34,700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Bob W Oosterpark,4,334,167.0,9.1,363,3100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Golden Mansion Aparthotel,3,1036,518.0,7.7,1319,1600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Met Hotel Amsterdam,3,1097,548.5,9.0,2607,4100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Travel Hotel Amsterdam,2,143,71.5,6.5,2010,350.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Krisotel,3,1002,501.0,8.4,3003,1200.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Crane Hotel Faralda,5,1073,536.5,8.3,20,2900.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel & bar Royal taste Amsterdam,0,191,95.5,7.9,1159,450.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Citadines Canal Amsterdam,4,244,122.0,8.7,148,1300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Boutique Hotel View,3,191,95.5,8.6,842,1300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
easyHotel Amsterdam City Centre South,0,163,81.5,6.7,3984,2300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
MEININGER Hotel Amsterdam Amstel,0,172,86.0,8.1,4495,3500.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The Dylan Amsterdam - The Leading Hotels of the World,5,775,387.5,9.2,393,700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Rembrandt Square Hotel,1,198,99.0,6.8,1754,800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Amsterdam Canal Hotel,3,242,121.0,7.8,1457,1500.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Luxury room with private bathroom on great location.,0,236,118.0,,,2800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
MAX Hotel Amsterdam,2,128,64.0,6.1,899,1800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Dutch Design Hotel Artemis,4,223,111.5,7.9,1452,5800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Via Suites,4,221,110.5,8.2,2325,6600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Chassé Hotel Residency,4,225,112.5,8.9,1297,3200.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Heye 130,0,177,88.5,8.1,1297,2300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Amsterdam Teleport Hotel,3,179,89.5,7.6,8592,4300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Alexander,3,292,146.0,8.0,2005,1600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
ibis Amsterdam Centre Stopera,3,242,121.0,7.8,4113,1000.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Amor Guesthouse,3,131,65.5,9.3,39,11000.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Omega,3,1114,557.0,7.9,530,2200.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Outside Inn,0,150,75.0,9.1,1540,5800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Keizersgracht Centre,3,736,368.0,,,900.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
GH Amsterdam,3,419,209.5,8.5,108,1600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The Quay Amsterdam - FREE PARKING,3,375,187.5,9.2,88,3500.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
YOTEL Amsterdam,4,192,96.0,8.1,8746,2200.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Multatuli Hotel,3,557,278.5,7.6,3350,700.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Bastion Hotel Amsterdam Zuidwest,3,166,83.0,6.7,1431,3800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Damrak Inn,2,552,276.0,7.1,1784,300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The July - Twenty Eight,4,304,152.0,9.1,725,4100.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Quentin Arrive Hotel,1,139,69.5,5.7,1065,800.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
NH City Centre Amsterdam,4,307,153.5,8.2,4918,450.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Princess Hostel Leidse Square Amsterdam,0,116,58.0,4.8,1918,1600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Urban Lodge Hotel,4,245,122.5,7.9,3990,4200.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,445,222.5,8.2,94,3000.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Perl,0,195,97.5,6.5,2,3600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,305,152.5,8.6,1241,4300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Hotel Mosaic City Centre,3,323,161.5,7.7,3905,1600.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
Gypsy Waggon - A villa on wheels,3,186,93.0,7.0,59,7200.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
The Concert Hotel,3,205,102.5,7.7,2503,2300.0,True,True,Amsterdam,2025-04-15 18:28:32.390619,2,0
