name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hotel Kap City Centre,2,535,76.43,7.0,680,1500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Flipper Amsterdam,2,390,55.71,6.3,1070,2900.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel TwentySeven - Small Luxury Hotels of the World,5,3010,430.0,9.7,238,50.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
XO Hotel Inner,3,506,72.29,7.8,5630,2100.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Urban Lodge Hotel,4,530,75.71,7.9,3990,4200.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Citiez Hotel Amsterdam,3,453,64.71,8.1,3128,6200.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
i hotel,3,451,64.43,7.2,1359,2600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Sphinx,0,466,66.57,6.6,1564,1500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Continental Amsterdam,1,531,75.86,5.4,2308,400.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Weber Hotel,2,703,100.43,8.1,1349,1200.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Sharm,2,590,84.29,7.1,647,450.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Dam Hotel,2,478,68.29,6.2,2187,450.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Galerij,1,408,58.29,6.1,1297,500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
WestCord Art Hotel Amsterdam 3 stars,3,511,73.0,8.4,2245,2800.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Heye 130,0,506,72.29,8.1,1297,2300.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Amigo Hotel,0,4459,637.0,5.9,2980,3000.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel & bar Royal taste Amsterdam,0,555,79.29,7.9,1159,450.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
City Hotel,2,443,63.29,6.5,1186,900.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Washington,2,608,86.86,7.2,2596,2100.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Hermitage Amsterdam,2,587,83.86,6.8,2206,1200.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Crown Hotel,1,487,69.57,5.2,1336,500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
The Concert Hotel,3,526,75.14,7.7,2503,2300.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Titus City Centre,2,503,71.86,6.6,1284,1200.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
ITC Hotel,2,524,74.86,6.4,1643,1200.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Rembrandtplein Hotel,1,520,74.29,6.8,1813,600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
YAYS Amsterdam Salthouse Canal by Numa,4,868,124.0,8.6,895,1800.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Damsquare,3,709,101.29,7.3,2254,150.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Prinsengracht Hotel,3,702,100.29,7.9,2757,1200.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Orange Tulip Hotel,1,478,68.29,6.2,836,450.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Amstelzicht,3,803,114.71,8.1,1490,700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
The Old Nickel Hotel,1,647,92.43,6.9,3493,600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Facade Hotel Amsterdam,2,723,103.29,7.3,3206,500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Adam Suites Hotel,4,924,132.0,8.6,914,900.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
YAYS Amsterdam Maritime by Numa,4,818,116.86,8.5,1524,2100.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Amsterdam Downtown Hotel,2,713,101.86,7.0,2254,1000.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Amsterdam Rembrandt Square city center Hotel,0,658,94.0,8.1,614,900.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Pagi,2,658,94.0,7.1,1473,400.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
AmsterHome Hotel,3,675,96.43,7.7,672,1600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Grand Canal Boutique Hotel,4,927,132.43,7.7,1170,600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel La Belle Vue,0,632,90.29,5.3,1514,500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
YAYS Amsterdam Prince Island by Numa,4,1348,192.57,8.2,1337,1300.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Quentin England Hotel,2,687,98.14,6.3,1549,1700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Historic Centre Hotel,2,947,135.29,7.9,441,150.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Mosaic Appartments,3,7248,1035.43,7.5,264,1600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Joy Hotel,3,434,62.0,7.4,7801,8500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Stoke Travel's Amsterdam Camping,0,202,28.86,6.5,62,7500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Ben Centre,1,357,51.0,5.9,6086,350.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
YOTEL Amsterdam,4,704,100.57,8.1,8746,2200.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
the niu Fender,4,485,69.29,8.2,5594,3900.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Amsterdam Inn,2,378,54.0,6.8,2133,1200.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
ibis Amsterdam City West,3,444,63.43,7.7,4091,3600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,679,97.0,7.9,3394,7800.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Abba,1,402,57.43,7.3,3256,1700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Via Suites,4,527,75.29,8.2,2325,6600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,927,132.43,8.6,1241,4300.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Van der Valk Hotel Amsterdam - Amstel,4,560,80.0,8.7,6193,4600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Q-Factory Hotel,3,514,73.43,7.1,3607,3100.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Fogo Amsterdam,3,333,47.57,7.3,1033,8400.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,2856,408.0,8.8,469,600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Torenzicht,1,495,70.71,7.4,2166,350.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Avani Museum Quarter Amsterdam Hotel,4,650,92.86,7.8,1431,2000.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Iron Horse Amsterdam,3,603,86.14,7.4,1908,1500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
NH City Centre Amsterdam,4,882,126.0,8.2,4921,450.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,384,54.86,7.5,2872,9300.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel New Kit,3,507,72.43,7.9,5346,3800.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Roemer Amsterdam,4,587,83.86,7.9,2287,1600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Room Mate Aitana,4,558,79.71,8.4,11186,1300.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
The Lancaster Hotel Amsterdam,4,735,105.0,7.9,4032,1600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Fletcher Hotel Amsterdam,4,564,80.57,7.2,3805,9400.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hampton by Hilton Amsterdam Centre East,4,751,107.29,8.4,3335,2800.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Allure,3,524,74.86,7.6,2439,1700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Espresso,3,623,89.0,7.4,1964,1600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
ibis Styles Amsterdam Amstel,3,641,91.57,7.9,1424,1700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,641,91.57,7.8,1170,1600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Amadi Park Hotel,4,640,91.43,7.7,1878,1600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Leonardo Hotel Amsterdam Rembrandtpark,4,664,94.86,8.1,8946,3400.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Catalonia Vondel Amsterdam,4,682,97.43,8.4,131,1500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
France Hotel,3,607,86.71,7.4,3557,700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Leonardo Boutique Museumhotel,4,712,101.71,7.7,3477,1400.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
NH Amsterdam Noord,4,751,107.29,8.3,851,2500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
The Delphi - Amsterdam Townhouse,4,700,100.0,8.5,1662,2700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Mozart Hotel,2,619,88.43,7.3,5174,1100.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
XO Hotels Couture,4,460,65.71,8.6,8445,4300.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,660,94.29,8.0,2956,5500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
INNSiDE by Meliá Amsterdam,4,800,114.29,8.6,6035,4000.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Melrose Hotel,3,676,96.57,7.7,2500,1000.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Corner House,1,796,113.71,7.7,1600,200.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
NH Amsterdam Leidseplein,4,862,123.14,8.6,1007,1400.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Park Plaza Victoria Amsterdam,4,1068,152.57,8.5,9231,600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Mövenpick Hotel Amsterdam City Centre,4,880,125.71,8.3,5222,1500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Mister Highland Hotel,4,903,129.0,8.3,499,250.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Alp Hotel,2,664,94.86,8.7,1307,1600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Apple Inn Hotel,3,658,94.0,7.7,1713,2800.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,780,111.43,8.4,2801,3100.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Cornelisz,3,742,106.0,8.4,2154,1500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Park Plaza Vondelpark Amsterdam,4,840,120.0,8.6,3601,2700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
WestCord Fashion Hotel Amsterdam,4,830,118.57,8.2,3735,3700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Huygens Place Amsterdam,4,734,104.86,8.6,3157,1600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
NH Amsterdam Caransa,4,811,115.86,7.9,1481,800.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,767,109.57,8.2,1580,2800.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Amsterdam House Hotel,3,963,137.57,7.7,1950,600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
The Manor Amsterdam,4,781,111.57,8.3,2487,2700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
A-Train Hotel,3,881,125.86,8.5,2913,700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
NH Amsterdam Schiller,4,1007,143.86,8.2,2707,800.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
ibis Styles Amsterdam City,3,915,130.71,8.4,2087,1700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hyatt Regency Amsterdam,5,1199,171.29,8.4,2871,1800.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Prinsenhotel,3,732,104.57,7.8,2375,1600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Boutique Hotel Notting Hill,4,798,114.0,8.7,3367,1700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Weber Hotel 117,2,829,118.43,7.9,487,1200.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Amsterdam De Roode Leeuw,4,1037,148.14,7.6,3236,100.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Ciao Papa Hotel Amsterdam Central Station,3,920,131.43,8.1,1312,700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Fita,3,982,140.29,8.7,1613,1800.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
The Sixteen,3,1000,142.86,7.7,891,700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Sint Nicolaas,3,1291,184.43,8.2,2169,500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Krisotel,3,930,132.86,8.4,3005,1200.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
The Highland House,4,1296,185.14,8.4,985,250.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Pulitzer Amsterdam,5,1837,262.43,8.7,1183,700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,1634,233.43,8.8,949,900.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,2194,313.43,8.8,327,1700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
"The Pavilions Amsterdam, The Toren",4,1544,220.57,8.9,1170,600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Koopermoolen,2,610,87.14,7.4,2909,600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Conservatorium Hotel,5,3161,451.57,8.9,313,1900.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotelboat Angeline,0,800,114.29,9.2,1391,1200.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
ibis Amsterdam Centre,3,683,97.57,7.7,9271,800.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,615,87.86,8.3,13237,2200.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Blossoms City Hotel,2,451,64.43,6.0,1466,1700.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Leonardo Hotel Amsterdam City Center,4,836,119.43,7.4,2389,1600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Vossius Vondelpark,3,498,71.14,7.2,1430,1500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Rho Hotel,3,976,139.43,7.8,7911,100.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Conscious Hotel Westerpark,4,663,94.71,8.4,3131,1900.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,495,70.71,8.1,8256,5100.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Quentin Amsterdam Hotel,3,481,68.71,5.9,1491,1300.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel La Bohème,2,619,88.43,8.6,1189,1200.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
"Radisson Blu Hotel, Amsterdam City Center",4,1291,184.43,8.4,7279,400.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Internationaal,1,509,72.71,7.8,1318,600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Amadi Panorama Hotel,4,557,79.57,7.6,5002,6600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Van Gogh,3,658,94.0,8.0,4282,1800.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Manofa,2,536,76.57,7.2,4422,350.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Qbic Amsterdam WTC,3,522,74.57,7.8,4029,3900.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Doria,3,604,86.29,7.0,3330,100.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel D'Amsterdam Leidsesquare,3,619,88.43,7.9,1204,1300.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Mosaic City Centre,3,732,104.57,7.7,3910,1600.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
NL Hotel District Leidseplein,3,617,88.14,7.9,1055,1300.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Isis,3,544,77.71,7.3,1155,1900.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Atlas Vondelpark,3,605,86.43,7.8,1959,2100.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel Old Quarter,2,641,91.57,7.4,3509,500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel The Neighbour's Magnolia,3,581,83.0,7.7,1390,2500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Budget Hotel Neutraal,0,557,79.57,5.5,1758,500.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Hotel 55 - City Centre,2,587,83.86,6.6,808,450.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Quentin Arrive Hotel,1,588,84.0,5.7,1065,800.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
NEWLY OPENED - Parklane Hotel,3,756,108.0,7.5,310,1300.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
The Hendrick's Hotel,4,1023,146.14,9.1,1515,900.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
Stanley Collection Hotel Hegra Amsterdam,3,961,137.29,8.0,645,400.0,True,False,Amsterdam,2024-07-15 22:05:27.429214,7,0
