name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
NH Collection Amsterdam Flower Market,4,540,135.0,8.5,6999,700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,668,167.0,8.7,3004,500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,333,83.25,7.8,1170,1600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The July - Twenty Eight,4,713,178.25,9.1,725,4100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Best Western Amsterdam,3,212,53.0,7.7,9415,4300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel van Gelder,2,331,82.75,7.5,2435,400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hans Brinker Hostel Amsterdam,0,206,51.5,7.8,10213,1100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Unbound Amsterdam,4,446,111.5,8.5,1976,7500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Huygens Place Amsterdam,4,533,133.25,8.6,3160,1600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
XO Hotels Blue Square,3,187,46.75,7.9,7365,5000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Sixteen,3,455,113.75,7.6,892,700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Monet Garden Hotel Amsterdam,4,644,161.0,8.9,5213,1000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Quentin Zoo hotel,4,437,109.25,7.8,1635,1400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Sir Adam Hotel, part of Sircle Collection",4,634,158.5,8.7,1476,1400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Fita,3,660,165.0,8.7,1613,1800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Sir Albert Hotel, part of Sircle Collection",4,545,136.25,8.1,531,2100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Sofitel Legend The Grand Amsterdam,5,1209,302.25,9.0,946,250.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Mansion,3,377,94.25,7.8,2063,800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Boutique Hotel Notting Hill,4,488,122.0,8.7,3368,1700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Amsterdam House Hotel,3,635,158.75,7.7,1950,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Amsterdam Wiechmann Hotel,2,346,86.5,8.5,4014,800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Weber Hotel 117,2,430,107.5,7.9,489,1200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Bolster,3,409,102.25,7.4,1242,800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Krisotel,3,488,122.0,8.4,3002,1200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
La Corte Sconta B&B,0,483,120.75,9.0,264,6400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
XO Hotels Park West,4,244,61.0,8.5,10380,3400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1494,373.5,8.8,2847,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Conservatorium Hotel,5,2369,592.25,8.9,313,1900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Olympic Hotel,4,350,87.5,8.5,9897,4400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Amsterdam Downtown Hotel,2,892,223.0,7.0,2257,1000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel TwentySeven - Small Luxury Hotels of the World,5,2118,529.5,9.7,238,50.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Not Hotel Amsterdam,0,227,56.75,7.3,1115,2300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,10176,2544.0,8.8,468,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Citiez Hotel Amsterdam,3,236,59.0,8.1,3126,6200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Damrak Inn,2,227,56.75,7.1,1785,300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Bunk Hotel Amsterdam,3,310,77.5,8.5,5004,2200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Johan's B&B met dakterras - since 2014,0,316,79.0,8.7,186,5800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Quentin Arrive Hotel,1,177,44.25,5.7,1067,800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Quentin England Hotel,2,215,53.75,6.3,1548,1700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Aston City Hotel,2,167,41.75,4.9,927,1700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
XO Hotels Infinity,3,211,52.75,7.7,7132,5000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Owl Hotel,3,270,67.5,7.9,1793,1600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
XO Hotels City Centre,3,328,82.0,7.1,5831,350.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel de Munck,2,223,55.75,7.6,1457,1400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Urban Lodge Hotel,4,325,81.25,7.9,3990,4200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Torenzicht,1,225,56.25,7.4,2170,350.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Delta Hotel City Center,3,273,68.25,6.6,3570,400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Bastion Hotel Amsterdam Amstel,3,229,57.25,7.0,2678,5000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Budget Trianon Hotel,2,164,41.0,6.8,2616,2100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
XO Hotels Blue Tower,4,236,59.0,8.1,7396,3300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Chassé Hotel Residency,4,370,92.5,8.9,1300,3200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Alexander,3,379,94.75,8.0,2005,1600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Washington,2,331,82.75,7.2,2598,2100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Heye 130,0,241,60.25,8.1,1300,2300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
New West Inn Amsterdam,3,265,66.25,7.2,8654,6800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
De Mallemoolen,0,210,52.5,6.7,1189,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Prins Hendrik,3,305,76.25,8.0,4732,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Chasse Hotel,4,446,111.5,8.7,3760,2200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Bob W Oosterpark,4,354,88.5,9.0,366,3100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
i hotel,3,223,55.75,7.2,1359,2600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Houseboat-Amsterdam,3,474,118.5,9.0,219,1000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
easyHotel Amsterdam City Centre South,0,273,68.25,6.7,3987,2300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Rembrandt Square Hotel,1,233,58.25,6.8,1756,800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Train Lodge Amsterdam,0,300,75.0,8.1,2327,3900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Social Hub Amsterdam City,4,976,244.0,8.4,8149,2400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel & bar Royal taste Amsterdam,0,286,71.5,7.9,1161,450.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Hendrick's Hotel,4,510,127.5,9.1,1515,900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Continental Amsterdam,1,203,50.75,5.4,2308,400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
NL Hotel District Leidseplein,3,295,73.75,7.9,1056,1300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Nice 2 double Bed in sunny House in Amsterdam west,3,222,55.5,7.5,4,3000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Luxury room with private bathroom on great location.,0,271,67.75,,,2800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Mosaic City Centre,3,557,139.25,7.7,3914,1600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Flying Pig Uptown,0,240,60.0,7.9,3613,1700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Hortus,0,280,70.0,8.0,3304,1300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Koopermoolen,2,350,87.5,7.4,2916,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
St Christophers Inn at The Winston,0,271,67.75,7.9,2362,250.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Vondel Garden City Centre,3,365,91.25,6.9,990,1700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Nicolaas Witsen,3,475,118.75,8.7,1104,1600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Stanley Collection Hotel Hegra Amsterdam,3,490,122.5,8.0,645,400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Amstelzicht,3,455,113.75,8.1,1490,700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
ITC Hotel,2,262,65.5,6.4,1644,1200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Nova Apartments Amsterdam,4,434,108.5,8.7,264,2200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
BackStage Hotel,0,463,115.75,8.3,1807,1200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Linden Hotel,3,463,115.75,9.1,2101,1100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
City Hotel,2,240,60.0,6.5,1187,900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Jesse,1,180,45.0,6.3,1044,200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Houseboat Captain's Quarters in Harbour Amsterdam,0,547,136.75,8.5,14,3800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
The Concert Hotel,3,375,93.75,7.7,2503,2300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Amsterdam-Houseboat-Amstel,3,478,119.5,8.8,211,1700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Oscar,3,390,97.5,7.2,1104,700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Damsquare,3,432,108.0,7.3,2254,150.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Mosaic Appartments,3,692,173.0,7.5,266,1600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Weber Hotel,2,386,96.5,8.1,1350,1200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Crown Hotel,1,273,68.25,5.2,1338,500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Amsterdam Dockside Flats,3,302,75.5,7.4,118,1200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Acostar Hotel,2,297,74.25,7.0,1576,1000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Manofa,2,412,103.0,7.2,4422,350.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"All you need, a comfy place",3,337,84.25,8.1,97,5800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Amigo Hotel,0,2229,557.25,5.9,2980,3000.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Belfort Hotel,3,1114,278.5,6.3,3721,3300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Royal Amsterdam Hotel,4,476,119.0,6.5,805,800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Quentin Amsterdam Hotel,3,389,97.25,5.9,1492,1300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel des Arts,3,717,179.25,8.4,722,500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,969,242.25,8.8,7342,100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Botel,3,1471,367.75,7.4,4490,3100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hostel Warmoes Amsterdam,0,687,171.75,6.3,982,400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Keizersgracht Centre,3,858,214.5,,,900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Sharm,2,368,92.0,7.1,649,450.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Sebastians,4,1043,260.75,8.9,1620,700.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Facade Hotel Amsterdam,2,892,223.0,7.3,3206,500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Leidse Square 5 star Luxury Apartment,4,853,213.25,9.9,35,1100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Rembrandtplein Hotel,1,513,128.25,6.8,1812,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Flipper Amsterdam,2,990,247.5,6.3,1070,2900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Vossius Vondelpark,3,990,247.5,7.2,1430,1500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Red light district B & B canal view,4,1498,374.5,9.5,89,300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Spacious homely house boat,3,1270,317.5,10,3,1400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Tulip House Luxury Apartment - Top Location - Rijksmuseum - Leidseplein AMSTERDAM Central 120 m2 ALL Private with kitchen,3,654,163.5,5.5,2,1200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Guest House Amsterdam,0,156,39.0,4.7,395,2400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Michaelsark,3,433,108.25,8.0,3,4300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Amsliving,0,234,58.5,4.7,82,800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
BEAUTIFUL APARTMENT WiTH ASIAN STYLE BEDROOM NEAR RAI & CENTER,3,421,105.25,8.8,40,3200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel La Belle Vue,0,359,89.75,5.3,1514,500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Central sweet BNB,0,259,64.75,4.2,77,450.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Canal view home in the center,3,619,154.75,9.0,2,1300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
LaneStay DamSquare,3,475,118.75,8.5,95,350.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Midtown Hotel Royal Room,0,433,108.25,6.8,31,1400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
StoreStay DamSquare,3,502,125.5,8.1,90,300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Locatie Downtown,3,753,188.25,8.1,11,300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Jaz in the City Amsterdam,4,334,83.5,8.7,10808,7200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Joy Hotel,3,301,75.25,7.4,7813,8500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,368,92.0,7.8,16470,7800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,368,92.0,7.9,3395,7800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Courtyard by Marriott Amsterdam Arena Atlas,4,477,119.25,8.2,2985,7900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
YOTEL Amsterdam,4,276,69.0,8.1,8748,2200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Ruby Emma Hotel Amsterdam,4,420,105.0,8.6,6398,4300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Estheréa,4,592,148.0,9.1,4858,400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Novotel Amsterdam City,4,602,150.5,8.2,6681,4400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Canal House,4,745,186.25,8.9,668,600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,263,65.75,7.5,2875,9300.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Conscious Hotel Westerpark,4,359,89.75,8.4,3133,1900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Via Suites,4,329,82.25,8.2,2324,6600.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hampton by Hilton Amsterdam Centre East,4,377,94.25,8.4,3336,2800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Radisson Blu Hotel, Amsterdam City Center",4,745,186.25,8.4,7282,400.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel Jakarta Amsterdam,4,526,131.5,9.0,7046,2100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Four Elements Hotel,4,346,86.5,8.2,5888,7900.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,332,83.0,8.1,8257,5100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
THIS HO(S)TEL,0,231,57.75,8.3,5547,500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
NH Amsterdam Zuid,4,341,85.25,8.1,1811,5200.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Mercure Hotel Amsterdam West,4,277,69.25,7.4,2474,6500.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Q-Factory Hotel,3,272,68.0,7.1,3610,3100.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
Hotel De Hallen,4,435,108.75,8.4,2611,1800.0,True,False,Amsterdam,2024-11-21 21:43:17.243103,4,0
