name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hans Brinker Hostel Amsterdam,0,123,24.6,7.8,10202,1100.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Generator Amsterdam,3,7357,1471.4,7.8,5158,2200.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Weber Hotel 117,2,846,169.2,7.9,487,1200.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Gypsy Waggon - A villa on wheels,3,206,41.2,7.0,59,7200.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Aston City Hotel,2,936,187.2,4.9,926,1700.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Hotel King's Court,3,11146,2229.2,7.8,1427,4000.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Plantage Hortus Apartments,3,2787,557.4,7.3,433,1400.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Park Inn by Radisson Amsterdam City West,4,526,105.2,8.0,19946,3900.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Catalonia Vondel Amsterdam,4,502,100.4,8.4,131,1500.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
OZO Hotels Arena Amsterdam,4,1193,238.6,7.4,8318,8400.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
INNSiDE by Meliá Amsterdam,4,767,153.4,8.6,6035,4000.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Hotel Fine Harmony,3,513,102.6,7.9,1578,800.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Hotel Casa Amsterdam,3,761,152.2,8.8,10035,3100.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Melrose Hotel,3,576,115.2,7.7,2500,1000.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Boutique Apartments Amsterdam,4,718,143.6,8.9,2247,4200.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Eric Vökel Boutique Apartments - Amsterdam Suites,4,1538,307.6,8.7,1293,1100.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
The Delphi - Amsterdam Townhouse,4,1690,338.0,8.5,1662,2700.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Ciao Papa Hotel Amsterdam Central Station,3,1446,289.2,8.1,1312,700.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Hotel Mansion,3,1391,278.2,7.8,2065,800.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Quentin Zoo hotel,4,1354,270.8,7.8,1635,1400.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
MAX Hotel Amsterdam,2,254,50.8,6.1,899,1800.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Hotel Amstelzicht,3,652,130.4,8.1,1490,700.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Hotel Fogo Amsterdam,3,1193,238.6,7.3,1033,8400.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Belfort Hotel,3,2006,401.2,6.3,3717,3300.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Hotel Abba,1,1115,223.0,7.3,3256,1700.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Rembrandt Square Hotel,1,963,192.6,6.8,1754,800.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Quentin England Hotel,2,1393,278.6,6.3,1549,1700.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Quentin Arrive Hotel,1,1126,225.2,5.7,1065,800.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Blossoms City Hotel,2,1137,227.4,6.0,1466,1700.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Weber Hotel,2,1038,207.6,8.1,1349,1200.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Acostar Hotel,2,1003,200.6,7.0,1576,1000.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Hotel Vossius Vondelpark,3,1980,396.0,7.2,1430,1500.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Quentin Amsterdam Hotel,3,1326,265.2,5.9,1491,1300.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Plantage Garden Apartments,3,1895,379.0,7.9,260,1400.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Hotel Arena,4,33440,6688.0,8.1,2997,2000.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Dutch Design Hotel Vondelpark,3,1221,244.2,8.3,405,3200.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Krisotel,3,3341,668.2,8.4,3005,1200.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
THIS HO(S)TEL,0,1003,200.6,8.3,5542,500.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Hotel 717,5,2341,468.2,9.1,883,1000.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
COMMUNE suites,3,819,163.8,8.8,383,1300.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Hotel2Stay,3,1906,381.2,8.6,3762,4000.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Euphemia Budget Old City Canal Zone,0,4448,889.6,7.4,1533,1400.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Boutique Hotel Oosteinde,3,1378,275.6,7.5,1390,1600.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Weber Hotel 397,2,1154,230.8,8.5,886,1200.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Quentin Golden Bear Hotel,2,1616,323.2,5.8,746,1000.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Sara's Boutique Hotel,3,1404,280.8,5.8,710,1300.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
OZO Hotels Armada Amsterdam,3,2207,441.4,6.8,1765,1100.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
The Bee Hostel,0,307,61.4,8.6,2664,1500.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
Dutchies Hostel,0,384,76.8,7.8,2295,3400.0,True,False,Amsterdam,2025-08-26 20:58:54.303087,5,0
