name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
A-Train Hotel,3,184,61.33,8.5,2913,700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Q-Factory Hotel,3,156,52.0,7.1,3607,3100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,227,75.67,8.3,13237,2200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Continental Amsterdam,1,98,32.67,5.4,2308,400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Blossoms City Hotel,2,114,38.0,6.0,1466,1700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Catalonia Vondel Amsterdam,4,201,67.0,8.4,131,1500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
WestCord City Centre Hotel,3,233,77.67,8.0,3768,400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Conscious Hotel Museum Square,4,224,74.67,8.5,1368,2200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Qbic Amsterdam WTC,3,184,61.33,7.8,4029,3900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,194,64.67,8.0,2956,5500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Leonardo Royal Hotel Amsterdam,4,195,65.0,8.2,7785,4800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Arcade Hotel Amsterdam,3,175,58.33,7.8,1841,2200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
MEININGER Hotel Amsterdam Amstel,0,130,43.33,8.1,4496,3500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
ibis Amsterdam City West,3,153,51.0,7.7,4091,3600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Van der Valk Hotel Amsterdam - Amstel,4,225,75.0,8.7,6193,4600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,183,61.0,8.1,8256,5100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel JL No76,4,255,85.0,8.2,1646,1700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Avani Museum Quarter Amsterdam Hotel,4,251,83.67,7.8,1431,2000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Bob W Amsterdam Noord,4,195,65.0,8.8,929,2800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Amadi Panorama Hotel,4,225,75.0,7.6,5002,6600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Nova Hotel,3,175,58.33,7.8,2119,250.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Espresso,3,200,66.67,7.4,1964,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Lancaster Hotel Amsterdam,4,261,87.0,7.9,4032,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
INNSiDE by Meliá Amsterdam,4,478,159.33,8.6,6035,4000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hilton Amsterdam,5,309,103.0,8.0,1266,2800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Volkshotel,0,230,76.67,8.6,4882,2500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Doria,3,167,55.67,7.0,3330,100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Conscious Hotel Amsterdam City - The Tire Station,3,177,59.0,8.3,2982,3100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Muse Amsterdam - Boutique Hotel,3,223,74.33,8.2,1579,2300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Mercure Amsterdam City Hotel,4,212,70.67,8.3,4038,4400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Generator Amsterdam,3,175,58.33,7.8,5158,2200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
WestCord Fashion Hotel Amsterdam,4,279,93.0,8.2,3735,3700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Park Plaza Victoria Amsterdam,4,385,128.33,8.5,9231,600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Park Plaza Vondelpark Amsterdam,4,304,101.33,8.6,3601,2700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Park Inn by Radisson Amsterdam City West,4,276,92.0,8.0,19946,3900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"Radisson Blu Hotel, Amsterdam City Center",4,516,172.0,8.4,7279,400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Apollofirst Boutique Hotel,4,234,78.0,8.7,1996,2800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Quentin Zoo hotel,4,225,75.0,7.8,1635,1400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Mövenpick Hotel Amsterdam City Centre,4,356,118.67,8.3,5222,1500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel van Gelder,2,199,66.33,7.5,2432,400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Leonardo Hotel Amsterdam Rembrandtpark,4,239,79.67,8.1,8946,3400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Delphi - Amsterdam Townhouse,4,289,96.33,8.5,1662,2700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Washington,2,145,48.33,7.2,2596,2100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,322,107.33,8.6,1241,4300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,265,88.33,8.4,2801,3100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Amadi Park Hotel,4,255,85.0,7.7,1878,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
NH Amsterdam Schiller,4,268,89.33,8.2,2707,800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Amsterdam ID Aparthotel,3,329,109.67,8.7,1816,4300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Melrose Hotel,3,213,71.0,7.7,2500,1000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Grand Hotel Downtown,4,490,163.33,7.7,3679,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
NH Amsterdam Caransa,4,268,89.33,7.9,1481,800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Mercier,4,337,112.33,8.5,2756,700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
NH Amsterdam Leidseplein,4,300,100.0,8.6,1007,1400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,457,152.33,8.8,1096,2700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
XO Hotels City Centre,3,190,63.33,7.1,5825,350.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
NH Collection Amsterdam Flower Market,4,322,107.33,8.5,6997,700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,422,140.67,8.7,3006,500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Singel Hotel Amsterdam,3,212,70.67,8.4,2193,500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Roemer Amsterdam,4,264,88.0,7.9,2287,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
NH Amsterdam Noord,4,297,99.0,8.3,851,2500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Fogo Amsterdam,3,116,38.67,7.3,1033,8400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,372,124.0,8.2,1580,2800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Bolster,3,213,71.0,7.4,1242,800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Amsterdam Marriott Hotel,5,411,137.0,8.0,1762,1500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Eden Hotel Amsterdam,4,346,115.33,8.2,9623,800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Urban Lodge Hotel,4,168,56.0,7.9,3990,4200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Highlander,4,418,139.33,8.2,2265,300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
DoubleTree by Hilton Amsterdam Centraal Station,4,509,169.67,7.7,3532,1000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
WestCord Art Hotel Amsterdam 4 stars,4,294,98.0,8.0,844,2800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Quentin Arrive Hotel,1,121,40.33,5.7,1065,800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The July - Twenty Eight,4,526,175.33,9.1,725,4100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Sofitel Legend The Grand Amsterdam,5,674,224.67,9.0,946,250.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Fita,3,396,132.0,8.7,1613,1800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel The Bird,3,195,65.0,7.6,1247,700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Manor Amsterdam,4,304,101.33,8.3,2487,2700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hampton by Hilton Amsterdam Centre East,4,556,185.33,8.4,3335,2800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Element Amsterdam,4,333,111.0,8.7,1433,4700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Amsterdam De Roode Leeuw,4,379,126.33,7.6,3236,100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Pulitzer Amsterdam,5,612,204.0,8.7,1183,700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Olympic Hotel,4,202,67.33,8.5,9894,4400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hyatt Regency Amsterdam,5,443,147.67,8.4,2871,1800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Unbound Amsterdam,4,294,98.0,8.5,1975,7500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The July - Boat & Co,4,445,148.33,9.2,2117,2500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Hendrick's Hotel,4,268,89.33,9.1,1515,900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Alp Hotel,2,292,97.33,8.7,1307,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Boutique Apartments Amsterdam,4,398,132.67,8.9,2247,4200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Conscious Hotel Vondelpark,3,188,62.67,8.3,774,3000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Nicolaas Witsen,3,206,68.67,8.7,1100,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"The Pavilions Amsterdam, The Toren",4,551,183.67,8.9,1170,600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"Sir Adam Hotel, part of Sircle Collection",4,456,152.0,8.7,1476,1400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Citiez Hotel Amsterdam,3,155,51.67,8.1,3128,6200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Alexander,3,227,75.67,8.0,2005,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Delta Hotel City Center,3,184,61.33,6.6,3565,400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
La Corte Sconta B&B,0,269,89.67,8.9,263,6400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Dwars,3,435,145.0,8.7,918,1300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Park Plantage,3,154,51.33,7.3,2055,1400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Chasse Hotel,4,236,78.67,8.7,3757,2200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"Sir Albert Hotel, part of Sircle Collection",4,400,133.33,8.1,531,2100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hans Brinker Hostel Amsterdam,0,159,53.0,7.8,10202,1100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Sixteen,3,445,148.33,7.7,891,700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Oscar,3,173,57.67,7.1,1099,700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
V Lofts,3,343,114.33,8.5,253,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,790,263.33,8.8,327,1700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Weber Hotel 117,2,295,98.33,7.9,487,1200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Multatuli Hotel,3,557,185.67,7.6,3350,700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,807,269.0,8.8,469,600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Eric Vökel Boutique Apartments - Riverfront Suites,3,747,249.0,9.0,60,2300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Quentin England Hotel,2,149,49.67,6.3,1549,1700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Conservatorium Hotel,5,1416,472.0,8.9,313,1900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Concert Hotel,3,161,53.67,7.7,2503,2300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Travel Hotel Amsterdam,2,144,48.0,6.5,2010,350.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Allure,3,780,260.0,7.6,2439,1700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Amsterdam Teleport Hotel,3,148,49.33,7.6,8604,4300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Ciao Papa Hotel Amsterdam Central Station,3,890,296.67,8.1,1312,700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
ClinkNOORD Hostel,0,165,55.0,8.0,15285,1500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Mansion,3,835,278.33,7.8,2065,800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Chassé Hotel Residency,4,225,75.0,8.9,1297,3200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Ambassade Hotel,4,379,126.33,9.1,1027,600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Waldorf Astoria Amsterdam,5,2851,950.33,9.6,246,900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Amsterdam Downtown Hotel,2,892,297.33,7.0,2254,1000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Met Hotel Amsterdam,3,1225,408.33,9.0,2608,4100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Krisotel,3,2229,743.0,8.4,3005,1200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Budget Trianon Hotel,2,124,41.33,6.8,2616,2100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Rembrandt Square Hotel,1,135,45.0,6.8,1754,800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
BackStage Hotel,0,218,72.67,8.3,1806,1200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
WestCord Art Hotel Amsterdam 3 stars,3,194,64.67,8.4,2245,2800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Iron Horse Amsterdam,3,195,65.0,7.4,1908,1500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Bastion Hotel Amsterdam Amstel,3,184,61.33,7.0,2677,5000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Atlas Vondelpark,3,231,77.0,7.8,1959,2100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Amsterdam Wiechmann Hotel,2,322,107.33,8.5,4011,800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Johan's B&B met dakterras - since 2014,0,265,88.33,8.7,186,5800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Amsterdam Canal Hotel,3,268,89.33,7.8,1458,1500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Mai Amsterdam,4,298,99.33,8.5,5643,600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Not Hotel Amsterdam,0,182,60.67,7.3,1116,2300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Aston City Hotel,2,132,44.0,4.9,926,1700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Dikker & Thijs Hotel,4,411,137.0,7.9,2161,1100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
MAX Hotel Amsterdam,2,133,44.33,6.1,899,1800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Quentin Amsterdam Hotel,3,170,56.67,5.9,1491,1300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
easyHotel Amsterdam City Centre South,0,164,54.67,6.7,3987,2300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Cornelisz,3,214,71.33,8.4,2154,1500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Citadines Canal Amsterdam,4,360,120.0,8.8,149,1300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Cocomama,0,331,110.33,8.0,1662,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Heye 130,0,193,64.33,8.1,1297,2300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Albus Hotel Amsterdam City Centre,4,294,98.0,8.3,2693,800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel des Arts,3,300,100.0,8.4,720,500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Stanley Collection Hotel Hegra Amsterdam,3,304,101.33,8.0,645,400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Social Hub Amsterdam City,4,620,206.67,8.4,8146,2400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Bob W Oosterpark,4,302,100.67,9.1,363,3100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
ITC Hotel,2,166,55.33,6.4,1643,1200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Bunk Hotel Amsterdam,3,349,116.33,8.5,4993,2200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
De Jonker Urban Studios & Suites,4,264,88.0,8.1,1315,1500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
New West Inn Amsterdam,3,446,148.67,7.2,8654,6800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Nova Apartments Amsterdam,4,300,100.0,8.7,263,2200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Sebastians,4,395,131.67,8.9,1622,700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Mosaic City Centre,3,485,161.67,7.7,3910,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Linden Hotel,3,314,104.67,9.1,2101,1100.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Amstelzicht,3,322,107.33,8.1,1490,700.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Hortus,0,210,70.0,8.0,3302,1300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Sphinx,0,217,72.33,6.6,1564,1500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Townhouse Hotel,2,166,55.33,6.1,308,1300.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Pension Homeland,0,290,96.67,8.7,3521,1600.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Boutique Hotel The Craftsmen,4,505,168.33,9.3,599,400.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Luxury room with private bathroom on great location.,0,266,88.67,,,2800.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel & bar Royal taste Amsterdam,0,286,95.33,7.9,1159,450.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel Frank since 1666,3,295,98.33,8.6,858,900.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Rooftop Retreat,3,669,223.0,,11,500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Hotel De Looier,3,305,101.67,7.9,757,1000.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
The Quay Amsterdam - FREE PARKING,3,375,125.0,9.2,88,3500.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
Weber Hotel,2,304,101.33,8.1,1349,1200.0,True,False,Amsterdam,2025-01-29 22:14:27.376695,3,0
