name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
SUPPER Hotel,4,466,58.25,7.3,678,700.0,True,False,Amsterdam,2025-01-23,8,0
Leonardo Boutique Museumhotel,4,466,58.25,7.7,3471,1400.0,True,False,Amsterdam,2025-01-23,8,0
The Arcade Hotel Amsterdam,3,397,49.62,7.8,1843,2200.0,True,False,Amsterdam,2025-01-23,8,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,410,51.25,7.8,1170,1600.0,True,False,Amsterdam,2025-01-23,8,0
Volkshotel,0,439,54.88,8.6,4886,2500.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Continental Amsterdam,1,247,30.88,5.4,2308,400.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Fine Harmony,3,435,54.38,7.9,1577,800.0,True,False,Amsterdam,2025-01-23,8,0
NH City Centre Amsterdam,4,622,77.75,8.2,4919,450.0,True,False,Amsterdam,2025-01-23,8,0
easyHotel Amsterdam Arena Boulevard,0,278,34.75,7.3,7536,7500.0,True,False,Amsterdam,2025-01-23,8,0
Mister Highland Hotel,4,591,73.88,8.3,500,250.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Iron Horse Amsterdam,3,457,57.12,7.4,1913,1500.0,True,False,Amsterdam,2025-01-23,8,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,488,61.0,7.7,1120,700.0,True,False,Amsterdam,2025-01-23,8,0
XO Hotel Inner,3,329,41.12,7.8,5636,2100.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Oscar,3,390,48.75,7.2,1104,700.0,True,False,Amsterdam,2025-01-23,8,0
Aston City Hotel,2,278,34.75,4.9,927,1700.0,True,False,Amsterdam,2025-01-23,8,0
Nova Hotel,3,470,58.75,7.8,2122,250.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Washington,2,368,46.0,7.2,2598,2100.0,True,False,Amsterdam,2025-01-23,8,0
XO Hotels City Centre,3,461,57.62,7.1,5831,350.0,True,False,Amsterdam,2025-01-23,8,0
Melrose Hotel,3,546,68.25,7.7,2502,1000.0,True,False,Amsterdam,2025-01-23,8,0
Mercure Amsterdam City Hotel,4,493,61.62,8.3,4043,4400.0,True,False,Amsterdam,2025-01-23,8,0
Olympic Hotel,4,389,48.62,8.5,9897,4400.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Roemer Amsterdam,4,528,66.0,7.9,2287,1600.0,True,False,Amsterdam,2025-01-23,8,0
Urban Lodge Hotel,4,422,52.75,7.9,3990,4200.0,True,False,Amsterdam,2025-01-23,8,0
Amsterdam Marriott Hotel,5,823,102.88,8.0,1762,1500.0,True,False,Amsterdam,2025-01-23,8,0
The Unbound Amsterdam,4,588,73.5,8.5,1976,7500.0,True,False,Amsterdam,2025-01-23,8,0
Eden Hotel Amsterdam,4,836,104.5,8.2,9627,800.0,True,False,Amsterdam,2025-01-23,8,0
NH Collection Amsterdam Flower Market,4,800,100.0,8.5,6999,700.0,True,False,Amsterdam,2025-01-23,8,0
WestCord Art Hotel Amsterdam 4 stars,4,589,73.62,8.0,846,2800.0,True,False,Amsterdam,2025-01-23,8,0
Element Amsterdam,4,678,84.75,8.7,1436,4700.0,True,False,Amsterdam,2025-01-23,8,0
Citiez Hotel Amsterdam,3,350,43.75,8.1,3126,6200.0,True,False,Amsterdam,2025-01-23,8,0
Weber Hotel 117,2,747,93.38,7.9,489,1200.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Nicolaas Witsen,3,518,64.75,8.7,1104,1600.0,True,False,Amsterdam,2025-01-23,8,0
Eric Vökel Boutique Apartments - Riverfront Suites,3,1694,211.75,9.0,61,2300.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Alexander,3,580,72.5,8.0,2005,1600.0,True,False,Amsterdam,2025-01-23,8,0
Chasse Hotel,4,579,72.38,8.7,3760,2200.0,True,False,Amsterdam,2025-01-23,8,0
Golden Mansion Aparthotel,3,3859,482.38,7.7,1321,1600.0,True,False,Amsterdam,2025-01-23,8,0
Amsterdam Downtown Hotel,2,1783,222.88,7.0,2257,1000.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Mansion,3,2225,278.12,7.8,2063,800.0,True,False,Amsterdam,2025-01-23,8,0
Met Hotel Amsterdam,3,2450,306.25,9.0,2613,4100.0,True,False,Amsterdam,2025-01-23,8,0
The Concert Hotel,3,412,51.5,7.7,2503,2300.0,True,False,Amsterdam,2025-01-23,8,0
Bob W Oosterpark,4,610,76.25,9.0,366,3100.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Heye 130,0,419,52.38,8.1,1300,2300.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Corner House,1,638,79.75,7.7,1603,200.0,True,False,Amsterdam,2025-01-23,8,0
Bastion Hotel Amsterdam Amstel,3,388,48.5,7.0,2678,5000.0,True,False,Amsterdam,2025-01-23,8,0
BackStage Hotel,0,630,78.75,8.3,1807,1200.0,True,False,Amsterdam,2025-01-23,8,0
Chassé Hotel Residency,4,747,93.38,8.9,1300,3200.0,True,False,Amsterdam,2025-01-23,8,0
Citadines Canal Amsterdam,4,661,82.62,8.7,153,1300.0,True,False,Amsterdam,2025-01-23,8,0
Stanley Collection Hotel Hegra Amsterdam,3,742,92.75,8.0,645,400.0,True,False,Amsterdam,2025-01-23,8,0
Hotel & bar Royal taste Amsterdam,0,571,71.38,7.9,1161,450.0,True,False,Amsterdam,2025-01-23,8,0
A-Train Hotel,3,529,66.12,8.5,2915,700.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Mercier,4,684,85.5,8.5,2755,700.0,True,False,Amsterdam,2025-01-23,8,0
Hotel des Arts,3,793,99.12,8.4,722,500.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Amstelzicht,3,780,97.5,8.1,1490,700.0,True,False,Amsterdam,2025-01-23,8,0
Weber Hotel,2,670,83.75,8.1,1350,1200.0,True,False,Amsterdam,2025-01-23,8,0
Authentic Farmhouse - De Vergulden Eenhoorn,4,801,100.12,8.2,94,3000.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Sebastians,4,1029,128.62,8.9,1620,700.0,True,False,Amsterdam,2025-01-23,8,0
Linden Hotel,3,848,106.0,9.1,2101,1100.0,True,False,Amsterdam,2025-01-23,8,0
New West Inn Amsterdam,3,1115,139.38,7.2,8654,6800.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Mosaic City Centre,3,1237,154.62,7.7,3914,1600.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Manofa,2,825,103.12,7.2,4422,350.0,True,False,Amsterdam,2025-01-23,8,0
"Sir Albert Hotel, part of Sircle Collection",4,800,100.0,8.1,531,2100.0,True,False,Amsterdam,2025-01-23,8,0
La Corte Sconta B&B,0,865,108.12,9.0,264,6400.0,True,False,Amsterdam,2025-01-23,8,0
Amigo Hotel,0,4459,557.38,5.9,2980,3000.0,True,False,Amsterdam,2025-01-23,8,0
Hotel King's Court,3,22291,2786.38,7.8,1426,4000.0,True,False,Amsterdam,2025-01-23,8,0
i hotel,3,1115,139.38,7.2,1359,2600.0,True,False,Amsterdam,2025-01-23,8,0
Royal Amsterdam Hotel,4,1081,135.12,6.5,805,800.0,True,False,Amsterdam,2025-01-23,8,0
Botel,3,3127,390.88,7.4,4490,3100.0,True,False,Amsterdam,2025-01-23,8,0
Belfort Hotel,3,2227,278.38,6.3,3721,3300.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Damrak Inn,2,1588,198.5,7.1,1785,300.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Flipper Amsterdam,2,1980,247.5,6.3,1070,2900.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Vossius Vondelpark,3,1980,247.5,7.2,1430,1500.0,True,False,Amsterdam,2025-01-23,8,0
Amsterdam Wiechmann Hotel,2,715,89.38,8.5,4014,800.0,True,False,Amsterdam,2025-01-23,8,0
Hotel De Looier,3,589,73.62,7.9,758,1000.0,True,False,Amsterdam,2025-01-23,8,0
YOTEL Amsterdam,4,268,33.5,8.1,8748,2200.0,True,False,Amsterdam,2025-01-23,8,0
MEININGER Hotel Amsterdam Amstel,0,216,27.0,8.1,4500,3500.0,True,False,Amsterdam,2025-01-23,8,0
Joy Hotel,3,544,68.0,7.4,7813,8500.0,True,False,Amsterdam,2025-01-23,8,0
Hampton By Hilton Amsterdam Arena Boulevard,3,488,61.0,8.1,12391,7600.0,True,False,Amsterdam,2025-01-23,8,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,425,53.12,7.8,16470,7800.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Casa Amsterdam,3,414,51.75,8.8,10042,3100.0,True,False,Amsterdam,2025-01-23,8,0
OZO Hotels Arena Amsterdam,4,591,73.88,7.4,8325,8400.0,True,False,Amsterdam,2025-01-23,8,0
Avenue Hotel,3,503,62.88,7.3,4721,450.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Estheréa,4,995,124.38,9.1,4858,400.0,True,False,Amsterdam,2025-01-23,8,0
Bob W Amsterdam Noord,4,450,56.25,8.8,929,2800.0,True,False,Amsterdam,2025-01-23,8,0
the niu Fender,4,407,50.88,8.2,5597,3900.0,True,False,Amsterdam,2025-01-23,8,0
Conscious Hotel Westerpark,4,499,62.38,8.4,3133,1900.0,True,False,Amsterdam,2025-01-23,8,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,611,76.38,7.9,3395,7800.0,True,False,Amsterdam,2025-01-23,8,0
Blossoms City Hotel,2,314,39.25,6.0,1467,1700.0,True,False,Amsterdam,2025-01-23,8,0
The Muse Amsterdam - Boutique Hotel,3,457,57.12,8.2,1584,2300.0,True,False,Amsterdam,2025-01-23,8,0
ibis Amsterdam Centre,3,464,58.0,7.7,9279,800.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Sint Nicolaas,3,613,76.62,8.2,2169,500.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Espresso,3,545,68.12,7.4,1965,1600.0,True,False,Amsterdam,2025-01-23,8,0
WestCord City Centre Hotel,3,610,76.25,8.0,3771,400.0,True,False,Amsterdam,2025-01-23,8,0
The Bank Hotel,3,585,73.12,8.0,2052,900.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Nes,3,592,74.0,8.1,3423,600.0,True,False,Amsterdam,2025-01-23,8,0
Catalonia Vondel Amsterdam,4,546,68.25,8.4,133,1500.0,True,False,Amsterdam,2025-01-23,8,0
Hotel van Gelder,2,508,63.5,7.5,2435,400.0,True,False,Amsterdam,2025-01-23,8,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,509,63.62,8.1,8257,5100.0,True,False,Amsterdam,2025-01-23,8,0
Leonardo Hotel Amsterdam City Center,4,472,59.0,7.4,2388,1600.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Cornelisz,3,558,69.75,8.4,2156,1500.0,True,False,Amsterdam,2025-01-23,8,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,526,65.75,8.0,2953,5500.0,True,False,Amsterdam,2025-01-23,8,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,615,76.88,8.3,13218,2200.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Doria,3,468,58.5,7.0,3331,100.0,True,False,Amsterdam,2025-01-23,8,0
WestCord Fashion Hotel Amsterdam,4,544,68.0,8.2,3742,3700.0,True,False,Amsterdam,2025-01-23,8,0
Conscious Hotel Amsterdam City - The Tire Station,3,487,60.88,8.3,2981,3100.0,True,False,Amsterdam,2025-01-23,8,0
Mövenpick Hotel Amsterdam City Centre,4,743,92.88,8.3,5225,1500.0,True,False,Amsterdam,2025-01-23,8,0
Quentin Zoo hotel,4,637,79.62,7.8,1635,1400.0,True,False,Amsterdam,2025-01-23,8,0
Rembrandt Square Hotel,1,371,46.38,6.8,1756,800.0,True,False,Amsterdam,2025-01-23,8,0
Apollofirst Boutique Hotel,4,591,73.88,8.7,1998,2800.0,True,False,Amsterdam,2025-01-23,8,0
Van der Valk Hotel Amsterdam - Amstel,4,601,75.12,8.7,6196,4600.0,True,False,Amsterdam,2025-01-23,8,0
The Delphi - Amsterdam Townhouse,4,778,97.25,8.5,1663,2700.0,True,False,Amsterdam,2025-01-23,8,0
Leonardo Royal Hotel Amsterdam,4,652,81.5,8.2,7792,4800.0,True,False,Amsterdam,2025-01-23,8,0
The Bolster,3,601,75.12,7.4,1242,800.0,True,False,Amsterdam,2025-01-23,8,0
Amadi Park Hotel,4,659,82.38,7.7,1879,1600.0,True,False,Amsterdam,2025-01-23,8,0
Room Mate Aitana,4,810,101.25,8.4,11186,1300.0,True,False,Amsterdam,2025-01-23,8,0
Avani Museum Quarter Amsterdam Hotel,4,713,89.12,7.8,1431,2000.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Mai Amsterdam,4,818,102.25,8.5,5642,600.0,True,False,Amsterdam,2025-01-23,8,0
NH Amsterdam Caransa,4,708,88.5,7.9,1482,800.0,True,False,Amsterdam,2025-01-23,8,0
The July - Boat & Co,4,852,106.5,9.2,2121,2500.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Fogo Amsterdam,3,311,38.88,7.3,1041,8400.0,True,False,Amsterdam,2025-01-23,8,0
Via Suites,4,437,54.62,8.2,2324,6600.0,True,False,Amsterdam,2025-01-23,8,0
NH Amsterdam Noord,4,857,107.12,8.3,851,2500.0,True,False,Amsterdam,2025-01-23,8,0
The July - Twenty Eight,4,788,98.5,9.1,725,4100.0,True,False,Amsterdam,2025-01-23,8,0
Pension Homeland,0,691,86.38,8.7,3525,1600.0,True,False,Amsterdam,2025-01-23,8,0
Quentin England Hotel,2,392,49.0,6.3,1548,1700.0,True,False,Amsterdam,2025-01-23,8,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,783,97.88,8.6,1243,4300.0,True,False,Amsterdam,2025-01-23,8,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,1189,148.62,8.7,3004,500.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Amsterdam De Roode Leeuw,4,992,124.0,7.6,3236,100.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,1254,156.75,8.8,1095,2700.0,True,False,Amsterdam,2025-01-23,8,0
The Highlander,4,1115,139.38,8.2,2265,300.0,True,False,Amsterdam,2025-01-23,8,0
"Sir Adam Hotel, part of Sircle Collection",4,877,109.62,8.7,1476,1400.0,True,False,Amsterdam,2025-01-23,8,0
Sofitel Legend The Grand Amsterdam,5,1834,229.25,9.0,946,250.0,True,False,Amsterdam,2025-01-23,8,0
Alp Hotel,2,790,98.75,8.7,1308,1600.0,True,False,Amsterdam,2025-01-23,8,0
Hyatt Regency Amsterdam,5,1186,148.25,8.4,2876,1800.0,True,False,Amsterdam,2025-01-23,8,0
Grand Hotel Downtown,4,1471,183.88,7.7,3686,1600.0,True,False,Amsterdam,2025-01-23,8,0
The Sixteen,3,926,115.75,7.6,892,700.0,True,False,Amsterdam,2025-01-23,8,0
V Lofts,3,936,117.0,8.5,253,1600.0,True,False,Amsterdam,2025-01-23,8,0
Hampton by Hilton Amsterdam Centre East,4,1557,194.62,8.4,3336,2800.0,True,False,Amsterdam,2025-01-23,8,0
Park Plaza Vondelpark Amsterdam,4,1439,179.88,8.6,3603,2700.0,True,False,Amsterdam,2025-01-23,8,0
Pulitzer Amsterdam,5,1741,217.62,8.7,1184,700.0,True,False,Amsterdam,2025-01-23,8,0
Fletcher Hotel Amsterdam,4,441,55.12,7.3,3808,9400.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Dwars,3,1204,150.5,8.7,918,1300.0,True,False,Amsterdam,2025-01-23,8,0
The Highland House,4,1335,166.88,8.4,986,250.0,True,False,Amsterdam,2025-01-23,8,0
Boutique Apartments Amsterdam,4,1116,139.5,8.9,2253,4200.0,True,False,Amsterdam,2025-01-23,8,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,2549,318.62,8.8,468,600.0,True,False,Amsterdam,2025-01-23,8,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,1795,224.38,8.8,950,900.0,True,False,Amsterdam,2025-01-23,8,0
Multatuli Hotel,3,1672,209.0,7.6,3352,700.0,True,False,Amsterdam,2025-01-23,8,0
Conservatorium Hotel,5,3907,488.38,8.9,313,1900.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Allure,3,2118,264.75,7.6,2443,1700.0,True,False,Amsterdam,2025-01-23,8,0
Singel Hotel Amsterdam,3,538,67.25,8.4,2194,500.0,True,False,Amsterdam,2025-01-23,8,0
Hotel The Bird,3,535,66.88,7.6,1248,700.0,True,False,Amsterdam,2025-01-23,8,0
Quentin Amsterdam Hotel,3,451,56.38,5.9,1492,1300.0,True,False,Amsterdam,2025-01-23,8,0
Qbic Amsterdam WTC,3,477,59.62,7.8,4034,3900.0,True,False,Amsterdam,2025-01-23,8,0
The Hendrick's Hotel,4,751,93.88,9.1,1515,900.0,True,False,Amsterdam,2025-01-23,8,0
WestCord Art Hotel Amsterdam 3 stars,3,515,64.38,8.4,2246,2800.0,True,False,Amsterdam,2025-01-23,8,0
easyHotel Amsterdam City Centre South,0,459,57.38,6.7,3987,2300.0,True,False,Amsterdam,2025-01-23,8,0
The Lancaster Hotel Amsterdam,4,716,89.5,7.9,4036,1600.0,True,False,Amsterdam,2025-01-23,8,0
Amsterdam Canal Hotel,3,697,87.12,7.8,1458,1500.0,True,False,Amsterdam,2025-01-23,8,0
Conscious Hotel Museum Square,4,688,86.0,8.5,1369,2200.0,True,False,Amsterdam,2025-01-23,8,0
NH Amsterdam Schiller,4,719,89.88,8.2,2709,800.0,True,False,Amsterdam,2025-01-23,8,0
Ambassade Hotel,4,1075,134.38,9.1,1028,600.0,True,False,Amsterdam,2025-01-23,8,0
Acostar Hotel,2,499,62.38,7.0,1576,1000.0,True,False,Amsterdam,2025-01-23,8,0
Nova Apartments Amsterdam,4,658,82.25,8.7,264,2200.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Atlas Vondelpark,3,656,82.0,7.8,1961,2100.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Fita,3,721,90.12,8.7,1613,1800.0,True,False,Amsterdam,2025-01-23,8,0
Hilton Amsterdam,5,833,104.12,8.0,1266,2800.0,True,False,Amsterdam,2025-01-23,8,0
Albus Hotel Amsterdam City Centre,4,799,99.88,8.3,2694,800.0,True,False,Amsterdam,2025-01-23,8,0
De Jonker Urban Studios & Suites,4,804,100.5,8.1,1315,1500.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Frank since 1666,3,775,96.88,8.6,857,900.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Mosaic Appartments,3,1672,209.0,7.5,266,1600.0,True,False,Amsterdam,2025-01-23,8,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,1627,203.38,8.8,7342,100.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Abba,1,1672,209.0,7.3,3258,1700.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Isis,3,1059,132.38,7.3,1156,1900.0,True,False,Amsterdam,2025-01-23,8,0
Sotel Amsterdam Central Station,3,1708,213.5,7.1,258,600.0,True,False,Amsterdam,2025-01-23,8,0
Grand Canal Boutique Hotel,4,711,88.88,7.7,1170,600.0,True,False,Amsterdam,2025-01-23,8,0
Hotel La Belle Vue,0,479,59.88,5.3,1514,500.0,True,False,Amsterdam,2025-01-23,8,0
Dikker & Thijs Hotel,4,1099,137.38,7.9,2158,1100.0,True,False,Amsterdam,2025-01-23,8,0
Di-Ann City Centre Hotel,0,776,97.0,5.4,2283,450.0,True,False,Amsterdam,2025-01-23,8,0
Motel One Amsterdam,3,397,49.62,8.5,10678,3800.0,True,False,Amsterdam,2025-01-23,8,0
Ruby Emma Hotel Amsterdam,4,548,68.5,8.6,6398,4300.0,True,False,Amsterdam,2025-01-23,8,0
ibis Amsterdam City West,3,352,44.0,7.7,4091,3600.0,True,False,Amsterdam,2025-01-23,8,0
Canal House,4,1060,132.5,8.9,668,600.0,True,False,Amsterdam,2025-01-23,8,0
Courtyard by Marriott Amsterdam Arena Atlas,4,553,69.12,8.2,2985,7900.0,True,False,Amsterdam,2025-01-23,8,0
THIS HO(S)TEL,0,432,54.0,8.3,5547,500.0,True,False,Amsterdam,2025-01-23,8,0
ITC Hotel,2,285,35.62,6.4,1644,1200.0,True,False,Amsterdam,2025-01-23,8,0
Q-Factory Hotel,3,391,48.88,7.1,3610,3100.0,True,False,Amsterdam,2025-01-23,8,0
The Townhouse Hotel,2,285,35.62,6.1,308,1300.0,True,False,Amsterdam,2025-01-23,8,0
Motel One Amsterdam-Waterlooplein,3,486,60.75,8.7,6219,1000.0,True,False,Amsterdam,2025-01-23,8,0
"Holiday Inn Express Amsterdam - Sloterdijk Station, an IHG Hotel",3,486,60.75,7.9,8350,4100.0,True,False,Amsterdam,2025-01-23,8,0
Jaz in the City Amsterdam,4,557,69.62,8.7,10808,7200.0,True,False,Amsterdam,2025-01-23,8,0
Hotel De Hallen,4,522,65.25,8.4,2611,1800.0,True,False,Amsterdam,2025-01-23,8,0
citizenM Amsterdam South,4,553,69.12,8.6,4392,3600.0,True,False,Amsterdam,2025-01-23,8,0
Novotel Amsterdam City,4,490,61.25,8.2,6681,4400.0,True,False,Amsterdam,2025-01-23,8,0
"Radisson Blu Hotel, Amsterdam City Center",4,1066,133.25,8.4,7282,400.0,True,False,Amsterdam,2025-01-23,8,0
Hotel The Exchange,3,614,76.75,7.3,4989,350.0,True,False,Amsterdam,2025-01-23,8,0
Mercure Hotel Amsterdam West,4,421,52.62,7.4,2474,6500.0,True,False,Amsterdam,2025-01-23,8,0
Moxy Amsterdam Houthavens,4,508,63.5,8.0,2394,3400.0,True,False,Amsterdam,2025-01-23,8,0
INNSiDE by Meliá Amsterdam,4,709,88.62,8.6,6041,4000.0,True,False,Amsterdam,2025-01-23,8,0
Amadi Panorama Hotel,4,499,62.38,7.6,5004,6600.0,True,False,Amsterdam,2025-01-23,8,0
Park Inn by Radisson Amsterdam City West,4,620,77.5,8.0,19959,3900.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Pontsteiger,4,522,65.25,7.6,1892,2200.0,True,False,Amsterdam,2025-01-23,8,0
The ED Amsterdam,3,575,71.88,8.4,1902,1400.0,True,False,Amsterdam,2025-01-23,8,0
citizenM Amstel Amsterdam,4,660,82.5,8.8,2926,1600.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Not Hotel Amsterdam,0,353,44.12,7.3,1115,2300.0,True,False,Amsterdam,2025-01-23,8,0
Dutch Design Hotel Vondelpark,3,481,60.12,8.3,407,3200.0,True,False,Amsterdam,2025-01-23,8,0
CityHub Amsterdam,0,339,42.38,8.9,1417,1900.0,True,False,Amsterdam,2025-01-23,8,0
nhow Amsterdam Rai,4,798,99.75,9.0,10997,3800.0,True,False,Amsterdam,2025-01-23,8,0
Hotel Jakarta Amsterdam,4,1052,131.5,9.0,7046,2100.0,True,False,Amsterdam,2025-01-23,8,0
The Social Hub Amsterdam City,4,562,70.25,8.4,8149,2400.0,True,False,Amsterdam,2025-01-23,8,0
NH Amsterdam Zuid,4,566,70.75,8.1,1811,5200.0,True,False,Amsterdam,2025-01-23,8,0
Hotel van de Vijsel,4,615,76.88,8.0,2741,1500.0,True,False,Amsterdam,2025-01-23,8,0
The Manor Amsterdam,4,580,72.5,8.3,2488,2700.0,True,False,Amsterdam,2025-01-23,8,0
PREMIER SUITES PLUS Amsterdam,4,776,97.0,8.9,1349,4300.0,True,False,Amsterdam,2025-01-23,8,0
The Social Hub Amsterdam West 4 star,4,473,59.12,8.4,2746,3800.0,True,False,Amsterdam,2025-01-23,8,0
Hotel V Frederiksplein,3,618,77.25,7.8,1770,1600.0,True,False,Amsterdam,2025-01-23,8,0
Park Plaza Victoria Amsterdam,4,1026,128.25,8.5,9219,600.0,True,False,Amsterdam,2025-01-23,8,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,632,79.0,8.4,2801,3100.0,True,False,Amsterdam,2025-01-23,8,0
Residence Inn by Marriott Amsterdam Houthavens,4,709,88.62,8.3,926,3400.0,True,False,Amsterdam,2025-01-23,8,0
NH Amsterdam Leidseplein,4,713,89.12,8.6,1015,1400.0,True,False,Amsterdam,2025-01-23,8,0
Sonder Park House,4,673,84.12,7.5,3362,1700.0,True,False,Amsterdam,2025-01-23,8,0
Clayton Hotel Amsterdam American,4,839,104.88,8.6,3749,1300.0,True,False,Amsterdam,2025-01-23,8,0
Pestana Amsterdam Riverside,5,1017,127.12,8.5,4333,2400.0,True,False,Amsterdam,2025-01-23,8,0
Inntel Hotels Amsterdam Landmark,4,887,110.88,8.2,12253,2400.0,True,False,Amsterdam,2025-01-23,8,0
Cityview Hotel,3,660,82.5,7.4,1288,800.0,True,False,Amsterdam,2025-01-23,8,0
