name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Grand Hotel Downtown,4,284,94.67,7.7,3679,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Conscious Hotel Westerpark,4,305,101.67,8.4,3131,1900.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Fine Harmony,3,251,83.67,7.9,1578,800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Doria,3,201,67.0,7.0,3330,100.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Heart of Amsterdam Hotel,0,251,83.67,7.4,2817,300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Tribe Amsterdam City,4,232,77.33,9.0,6445,4200.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,311,103.67,8.3,13237,2200.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Via Suites,4,225,75.0,8.2,2325,6600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,239,79.67,8.1,8256,5100.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Amadi Panorama Hotel,4,262,87.33,7.6,5002,6600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Avenue Hotel,3,300,100.0,7.3,4718,450.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
WestCord City Centre Hotel,3,339,113.0,8.0,3768,400.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Nes,3,334,111.33,8.1,3423,600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Leonardo Royal Hotel Amsterdam,4,273,91.0,8.2,7785,4800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Atlantis Amsterdam,3,241,80.33,7.0,2817,2100.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
The Lancaster Hotel Amsterdam,4,332,110.67,7.9,4032,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Catalonia Vondel Amsterdam,4,312,104.0,8.4,131,1500.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Urban Lodge Hotel,4,208,69.33,7.9,3990,4200.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
ibis Amsterdam City West,3,233,77.67,7.7,4091,3600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Old Quarter,2,262,87.33,7.4,3509,500.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Iron Horse Amsterdam,3,273,91.0,7.4,1908,1500.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
XO Hotels Blue Square,3,164,54.67,7.9,7360,5000.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Espresso,3,294,98.0,7.4,1964,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Conscious Hotel Amsterdam City - The Tire Station,3,266,88.67,8.3,2982,3100.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Amsterdam Teleport Hotel,3,157,52.33,7.6,8604,4300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Van der Valk Hotel Amsterdam - Amstel,4,322,107.33,8.7,6193,4600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Best Western Amsterdam,3,185,61.67,7.7,9413,4300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
easyHotel Amsterdam Arena Boulevard,0,218,72.67,7.3,7528,7500.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Van Gogh,3,261,87.0,8.0,4282,1800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Mercure Amsterdam Sloterdijk Station,4,265,88.33,8.4,5013,4300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
SUPPER Hotel,4,299,99.67,7.3,676,700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Avani Museum Quarter Amsterdam Hotel,4,345,115.0,7.8,1431,2000.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Library Amsterdam,3,336,112.0,8.0,3308,900.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Mister Highland Hotel,4,365,121.67,8.3,499,250.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Melrose Hotel,3,271,90.33,7.7,2500,1000.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Train Lodge Amsterdam,0,150,50.0,8.1,2322,3900.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,294,98.0,8.0,2956,5500.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
"Radisson Blu Hotel, Amsterdam City Center",4,679,226.33,8.4,7279,400.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Delta Hotel City Center,3,217,72.33,6.6,3565,400.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Qbic Amsterdam WTC,3,265,88.33,7.8,4029,3900.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Mercure Amsterdam North Station,4,276,92.0,8.9,3944,4200.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
France Hotel,3,282,94.0,7.4,3557,700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
The Arcade Hotel Amsterdam,3,256,85.33,7.8,1841,2200.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Room Mate Aitana,4,400,133.33,8.4,11186,1300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Apple Inn Hotel,3,301,100.33,7.7,1713,2800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
The Bank Hotel,3,362,120.67,8.0,2052,900.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
NH Amsterdam Leidseplein,4,369,123.0,8.6,1007,1400.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Mercure Amsterdam City Hotel,4,301,100.33,8.3,4038,4400.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
WestCord Fashion Hotel Amsterdam,4,342,114.0,8.2,3735,3700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
"The Hoxton, Lloyd Amsterdam",4,411,137.0,8.8,835,2800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
The Delphi - Amsterdam Townhouse,4,356,118.67,8.5,1662,2700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Amsterdam ID Aparthotel,3,352,117.33,8.7,1816,4300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
NH Amsterdam Caransa,4,350,116.67,7.9,1481,800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
XO Hotels Couture,4,201,67.0,8.6,8445,4300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Alp Hotel,2,292,97.33,8.7,1307,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
MEININGER Hotel Amsterdam City West,0,210,70.0,8.1,6453,4300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Dwars,3,333,111.0,8.7,918,1300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,294,98.0,7.8,1170,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Leonardo Hotel Amsterdam Rembrandtpark,4,357,119.0,8.1,8946,3400.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
The Muse Amsterdam - Boutique Hotel,3,368,122.67,8.2,1579,2300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Leonardo Hotel Amsterdam City Center,4,301,100.33,7.4,2389,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel van Gelder,2,271,90.33,7.5,2432,400.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Park Inn by Radisson Amsterdam City West,4,378,126.0,8.0,19946,3900.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
XO Hotels Park West,4,201,67.0,8.5,10376,3400.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Mai Amsterdam,4,463,154.33,8.5,5643,600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
XO Hotels City Centre,3,254,84.67,7.1,5825,350.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
ibis Styles Amsterdam City,3,344,114.67,8.4,2087,1700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Apollofirst Boutique Hotel,4,379,126.33,8.7,1996,2800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
NH Amsterdam Schiller,4,395,131.67,8.2,2707,800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
De Mallemoolen,0,180,60.0,6.7,1188,600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
ibis Styles Amsterdam Amstel,3,339,113.0,7.9,1424,1700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
INNSiDE by Meliá Amsterdam,4,507,169.0,8.6,6035,4000.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Bob W Amsterdam Noord,4,357,119.0,8.8,929,2800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Sint Nicolaas,3,475,158.33,8.2,2169,500.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Leonardo Boutique Museumhotel,4,373,124.33,7.7,3477,1400.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Cityden BoLo District,4,326,108.67,8.4,4984,3300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Cornelisz,3,349,116.33,8.4,2154,1500.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Koopermoolen,2,230,76.67,7.4,2909,600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
NH Collection Amsterdam Flower Market,4,457,152.33,8.5,6997,700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Huygens Place Amsterdam,4,400,133.33,8.6,3157,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Amadi Park Hotel,4,387,129.0,7.7,1878,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Fogo Amsterdam,3,153,51.0,7.3,1033,8400.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,523,174.33,8.7,3006,500.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Torenzicht,1,195,65.0,7.4,2166,350.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,619,206.33,8.8,1096,2700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Roemer Amsterdam,4,365,121.67,7.9,2287,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
WestCord Art Hotel Amsterdam 4 stars,4,339,113.0,8.0,844,2800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,445,148.33,8.6,1241,4300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
New West Inn Amsterdam,3,173,57.67,7.2,8654,6800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Park Plaza Vondelpark Amsterdam,4,529,176.33,8.6,3601,2700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Mercier,4,540,180.0,8.5,2756,700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Krisotel,3,333,111.0,8.4,3005,1200.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
The Highlander,4,552,184.0,8.2,2265,300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
International Budget Hostel City Center,0,158,52.67,6.4,2274,1100.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
The Highland House,4,461,153.67,8.4,985,250.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Quentin Zoo hotel,4,352,117.33,7.8,1635,1400.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Ciao Papa Hotel Amsterdam Central Station,3,337,112.33,8.1,1312,700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,478,159.33,8.4,2801,3100.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
The Manor Amsterdam,4,396,132.0,8.3,2487,2700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
The Hotel Apartments in the Center of Amsterdam,4,592,197.33,9.1,397,450.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Park Plaza Victoria Amsterdam,4,715,238.33,8.5,9231,600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Victorie,3,307,102.33,7.2,836,3000.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
La Corte Sconta B&B,0,269,89.67,8.9,263,6400.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Amsterdam House Hotel,3,446,148.67,7.7,1950,600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Boutique Hotel Notting Hill,4,450,150.0,8.7,3367,1700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hilton Amsterdam,5,646,215.33,8.0,1266,2800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
ibis Amsterdam Centre,3,312,104.0,7.7,9271,800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel CC,3,434,144.67,7.9,5303,500.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,500,166.67,8.2,1580,2800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Conscious Hotel Vondelpark,3,250,83.33,8.3,774,3000.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
XO Hotels Blue Tower,4,195,65.0,8.1,7389,3300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Prinsenhotel,3,366,122.0,7.8,2375,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Monet Garden Hotel Amsterdam,4,584,194.67,8.9,5211,1000.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Met Hotel Amsterdam,3,333,111.0,9.0,2608,4100.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Olympic Hotel,4,244,81.33,8.5,9894,4400.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
The Bolster,3,330,110.0,7.4,1242,800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Eden Hotel Amsterdam,4,516,172.0,8.2,9623,800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Mansion,3,350,116.67,7.8,2065,800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
NH City Centre Amsterdam,4,365,121.67,8.2,4921,450.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Ben Centre,1,195,65.0,5.9,6086,350.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Weber Hotel 117,2,345,115.0,7.9,487,1200.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Amsterdam Marriott Hotel,5,712,237.33,8.0,1762,1500.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Pulitzer Amsterdam,5,946,315.33,8.7,1183,700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Golden Mansion Aparthotel,3,406,135.33,7.7,1320,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Amsterdam Wiechmann Hotel,2,346,115.33,8.5,4011,800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hyatt Regency Amsterdam,5,749,249.67,8.4,2871,1800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
The Sixteen,3,552,184.0,7.7,891,700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
DoubleTree by Hilton Amsterdam Centraal Station,4,766,255.33,7.7,3532,1000.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Chassé Hotel Residency,4,267,89.0,8.9,1297,3200.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
The July - Boat & Co,4,678,226.0,9.2,2117,2500.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,874,291.33,8.8,949,900.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
V Lofts,3,465,155.0,8.5,253,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
The July - Twenty Eight,4,788,262.67,9.1,725,4100.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
"Sir Adam Hotel, part of Sircle Collection",4,730,243.33,8.7,1476,1400.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,1164,388.0,8.8,469,600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Prins Hendrik,3,275,91.67,8.0,4728,600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,1242,414.0,8.8,327,1700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Conservatorium Hotel,5,1650,550.0,8.9,313,1900.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
"Sir Albert Hotel, part of Sircle Collection",4,668,222.67,8.1,531,2100.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Amsterdam Hostel Orfeo,0,127,42.33,5.2,1489,1100.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel The Bird,3,279,93.0,7.6,1247,700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
NEWLY OPENED - Parklane Hotel,3,254,84.67,7.5,310,1300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Allure,3,780,260.0,7.6,2439,1700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Stayokay Hostel Amsterdam Oost,0,211,70.33,8.1,3864,3000.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
"art'otel amsterdam, Powered by Radisson Hotels",4,1437,479.0,8.8,2844,600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel TwentySeven - Small Luxury Hotels of the World,5,1970,656.67,9.7,238,50.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Hortus,0,210,70.0,8.0,3302,1300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
WestCord Art Hotel Amsterdam 3 stars,3,239,79.67,8.4,2245,2800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Manofa,2,223,74.33,7.2,4422,350.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
XO Hotel Inner,3,270,90.0,7.8,5630,2100.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Abba,1,229,76.33,7.3,3256,1700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Mosaic City Centre,3,307,102.33,7.7,3910,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Budget Hotel Ben,1,212,70.67,6.8,3117,350.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Mövenpick Hotel Amsterdam City Centre,4,289,96.33,8.3,5222,1500.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Dikker & Thijs Hotel,4,411,137.0,7.9,2161,1100.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
A-Train Hotel,3,368,122.67,8.5,2913,700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Campanile Hotel & Restaurant Amsterdam Zuid-Oost,3,209,69.67,7.5,2872,9300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Not Hotel Amsterdam,0,234,78.0,7.3,1116,2300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Blossoms City Hotel,2,207,69.0,6.0,1466,1700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Stayokay Hostel Amsterdam Vondelpark,0,274,91.33,8.4,6028,1700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Hermitage Amsterdam,2,244,81.33,6.8,2206,1200.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Oscar,3,273,91.0,7.1,1099,700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Bastion Hotel Amsterdam Amstel,3,219,73.0,7.0,2677,5000.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Alexander,3,373,124.33,8.0,2005,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Heye 130,0,248,82.67,8.1,1297,2300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Singel Hotel Amsterdam,3,348,116.0,8.4,2193,500.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
BackStage Hotel,0,300,100.0,8.3,1806,1200.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Dam Hotel,2,249,83.0,6.2,2187,450.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Travel Hotel Amsterdam,2,219,73.0,6.5,2010,350.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Prinsengracht Hotel,3,348,116.0,7.9,2757,1200.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Nova Hotel,3,331,110.33,7.8,2119,250.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Generator Amsterdam,3,253,84.33,7.8,5158,2200.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
The White Tulip Hostel,0,184,61.33,6.5,3554,350.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Adam Suites Hotel,4,404,134.67,8.6,914,900.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
MAX Hotel Amsterdam,2,188,62.67,6.1,899,1800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Cocomama,0,311,103.67,8.0,1662,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel La Bohème,2,266,88.67,8.6,1189,1200.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Citiez Hotel Amsterdam,3,271,90.33,8.1,3128,6200.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Atlas Vondelpark,3,331,110.33,7.8,1959,2100.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel & bar Royal taste Amsterdam,0,286,95.33,7.9,1159,450.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Rho Hotel,3,303,101.0,7.8,7911,100.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Quentin Arrive Hotel,1,200,66.67,5.7,1065,800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Amsterdam Canal Hotel,3,396,132.0,7.8,1458,1500.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
XO Hotels Infinity,3,222,74.0,7.7,7124,5000.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
i hotel,3,234,78.0,7.2,1359,2600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Owl Hotel,3,337,112.33,7.9,1792,1600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Atlanta,2,245,81.67,7.2,1394,800.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Park Plantage,3,290,96.67,7.3,2055,1400.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
easyHotel Amsterdam City Centre South,0,236,78.67,6.7,3987,2300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Hotel Amstelzicht,3,385,128.33,8.1,1490,700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
NL Hotel District Leidseplein,3,295,98.33,7.9,1055,1300.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Ambassade Hotel,4,563,187.67,9.1,1027,600.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Volkshotel,0,350,116.67,8.6,4882,2500.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Quentin England Hotel,2,249,83.0,6.3,1549,1700.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
Botel,3,309,103.0,7.4,4492,3100.0,True,False,Amsterdam,2024-09-10 22:20:09.785616,3,0
