name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Hostel The Globe,0,537,53.7,7.2,1418,600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Amsterdam House Hotel,3,1304,130.4,7.7,1950,600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
DoubleTree by Hilton Amsterdam Centraal Station,4,1889,188.9,7.7,3527,1000.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Ben Centre,1,602,60.2,5.9,6095,350.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Delta Hotel City Center,3,719,71.9,6.6,3570,400.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Prins Hendrik,3,750,75.0,8.0,4732,600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Chassé Hotel Residency,4,858,85.8,8.9,1300,3200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Amsterdam Rembrandt Square city center Hotel,0,557,55.7,8.1,614,900.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Budget Hotel Ben,1,713,71.3,6.8,3121,350.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel & bar Royal taste Amsterdam,0,773,77.3,7.9,1161,450.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Dam Hotel,2,731,73.1,6.2,2188,450.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Budget Trianon Hotel,2,575,57.5,6.8,2616,2100.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Continental Amsterdam,1,616,61.6,5.4,2308,400.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Hermitage Amsterdam,2,903,90.3,6.8,2208,1200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Damrak Inn,2,920,92.0,7.1,1785,300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
City Hotel,2,668,66.8,6.5,1187,900.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Amigo Hotel,0,4459,445.9,5.9,2980,3000.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Facade Hotel Amsterdam,2,1115,111.5,7.3,3206,500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel des Arts,3,1411,141.1,8.4,722,500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Mosaic Appartments,3,7510,751.0,7.5,266,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Orange Tulip Hotel,1,659,65.9,6.2,837,450.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Cityden BoLo District,4,872,87.2,8.4,4982,3300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
OZO Hotels Arena Amsterdam,4,803,80.3,7.4,8325,8400.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Volkshotel,0,760,76.0,8.6,4886,2500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
ibis Amsterdam Centre,3,694,69.4,7.7,9279,800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Corner House,1,846,84.6,7.7,1603,200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Levell,3,539,53.9,8.2,15037,8600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
The Alfred Hotel,3,708,70.8,7.3,5800,2600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Library Amsterdam,3,836,83.6,8.0,3312,900.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Amsterdam ID Aparthotel,3,1071,107.1,8.7,1815,4300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Fine Harmony,3,741,74.1,7.9,1577,800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
The Arcade Hotel Amsterdam,3,767,76.7,7.8,1843,2200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Amadi Panorama Hotel,4,793,79.3,7.6,5004,6600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Train Lodge Amsterdam,0,474,47.4,8.1,2327,3900.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Old Quarter,2,764,76.4,7.4,3510,500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
NH City Centre Amsterdam,4,1194,119.4,8.2,4919,450.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Bob W Amsterdam Noord,4,1073,107.3,8.8,929,2800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Best Western Amsterdam,3,539,53.9,7.7,9415,4300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
SUPPER Hotel,4,903,90.3,7.3,678,700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,829,82.9,7.8,1170,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Iron Horse Amsterdam,3,842,84.2,7.4,1913,1500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Melrose Hotel,3,822,82.2,7.7,2502,1000.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Leonardo Royal Hotel Amsterdam,4,747,74.7,8.2,7792,4800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Mercure Amsterdam City Hotel,4,747,74.7,8.3,4043,4400.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
France Hotel,3,822,82.2,7.4,3559,700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
"The Hoxton, Lloyd Amsterdam",4,1122,112.2,8.8,842,2800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Atlantis Amsterdam,3,942,94.2,7.0,2819,2100.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Van Gogh,3,692,69.2,8.0,4286,1800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
XO Hotels Blue Square,3,508,50.8,7.9,7365,5000.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Tribe Amsterdam City,4,762,76.2,9.0,6454,4200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Sint Nicolaas,3,1058,105.8,8.2,2169,500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel van Gelder,2,889,88.9,7.5,2435,400.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Leonardo Boutique Museumhotel,4,1087,108.7,7.7,3471,1400.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Nes,3,1034,103.4,8.1,3423,600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
City Hotel Amsterdam,3,1160,116.0,7.9,3798,800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
The Bank Hotel,3,1104,110.4,8.0,2052,900.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Amsterdam Wiechmann Hotel,2,1104,110.4,8.5,4014,800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Mercure Amsterdam Sloterdijk Station,4,863,86.3,8.4,5013,4300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
ibis Styles Amsterdam Amstel,3,1117,111.7,7.9,1425,1700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Dwars,3,1090,109.0,8.7,918,1300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Urban Lodge Hotel,4,689,68.9,7.9,3990,4200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Element Amsterdam,4,1039,103.9,8.7,1436,4700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Golden Mansion Aparthotel,3,1238,123.8,7.7,1321,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Olympic Hotel,4,646,64.6,8.5,9897,4400.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
NH Collection Amsterdam Flower Market,4,1417,141.7,8.5,6999,700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Roemer Amsterdam,4,991,99.1,7.9,2287,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Quentin Zoo hotel,4,1130,113.0,7.8,1635,1400.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Amsterdam Marriott Hotel,5,1825,182.5,8.0,1762,1500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
New West Inn Amsterdam,3,552,55.2,7.2,8654,6800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Met Hotel Amsterdam,3,822,82.2,9.0,2613,4100.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Mansion,3,1166,116.6,7.8,2063,800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Monet Garden Hotel Amsterdam,4,1666,166.6,8.9,5213,1000.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
easyHotel Amsterdam Arena Boulevard,0,637,63.7,7.3,7536,7500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Mercier,4,1480,148.0,8.5,2755,700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
The Highland House,4,1514,151.4,8.4,986,250.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,1903,190.3,8.7,3004,500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
The July - Twenty Eight,4,1810,181.0,9.1,725,4100.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Amsterdam Downtown Hotel,2,2675,267.5,7.0,2257,1000.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Torenzicht,1,635,63.5,7.4,2170,350.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel TwentySeven - Small Luxury Hotels of the World,5,5314,531.4,9.7,238,50.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
XO Hotels Park West,4,632,63.2,8.5,10380,3400.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
XO Hotels Blue Tower,4,612,61.2,8.1,7396,3300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
XO Hotels City Centre,3,816,81.6,7.1,5831,350.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Quentin Arrive Hotel,1,599,59.9,5.7,1067,800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Koopermoolen,2,735,73.5,7.4,2916,600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Bastion Hotel Amsterdam Amstel,3,617,61.7,7.0,2678,5000.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Manofa,2,719,71.9,7.2,4422,350.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
NEWLY OPENED - Parklane Hotel,3,814,81.4,7.4,314,1300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Mosaic City Centre,3,995,99.5,7.7,3914,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Hortus,0,700,70.0,8.0,3304,1300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
i hotel,3,691,69.1,7.2,1359,2600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
XO Hotels Infinity,3,697,69.7,7.7,7132,5000.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
BackStage Hotel,0,930,93.0,8.3,1807,1200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
XO Hotel Inner,3,828,82.8,7.8,5636,2100.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Vondel Garden City Centre,3,742,74.2,6.9,990,1700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Botel,3,859,85.9,7.4,4490,3100.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Nova Hotel,3,1037,103.7,7.8,2122,250.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
WestCord Art Hotel Amsterdam 3 stars,3,783,78.3,8.4,2246,2800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Heye 130,0,749,74.9,8.1,1300,2300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Conservatorium Hotel,5,5306,530.6,8.9,313,1900.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Espresso,3,943,94.3,7.4,1965,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Owl Hotel,3,881,88.1,7.9,1793,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Washington,2,1019,101.9,7.2,2598,2100.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Alexander,3,1127,112.7,8.0,2005,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Adam Suites Hotel,4,1081,108.1,8.6,915,900.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Nicolaas Witsen,3,1055,105.5,8.7,1104,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
NL Hotel District Leidseplein,3,892,89.2,7.9,1056,1300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Citiez Hotel Amsterdam,3,787,78.7,8.1,3126,6200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Crown Hotel,1,764,76.4,5.2,1338,500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Quentin England Hotel,2,822,82.2,6.3,1548,1700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Panta Rhei Boatique Hotel,0,1000,100.0,6.5,137,1200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Damsquare,3,1134,113.4,7.3,2254,150.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Mister Highland Hotel,4,1227,122.7,8.3,500,250.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel CC,3,1092,109.2,7.9,5314,500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Weber Hotel,2,971,97.1,8.1,1350,1200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Stanley Collection Hotel Hegra Amsterdam,3,1260,126.0,8.0,645,400.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Amstelzicht,3,1194,119.4,8.1,1490,700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
ITC Hotel,2,858,85.8,6.4,1644,1200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Quentin Amsterdam Hotel,3,895,89.5,5.9,1492,1300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
AmsterHome Hotel,3,917,91.7,7.7,673,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Prinsengracht Hotel,3,1251,125.1,7.9,2759,1200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Sebastians,4,1508,150.8,8.9,1620,700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
The Concert Hotel,3,1033,103.3,7.7,2503,2300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Linden Hotel,3,1348,134.8,9.1,2101,1100.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
The Hendrick's Hotel,4,1650,165.0,9.1,1515,900.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
The Bolster,3,1190,119.0,7.4,1242,800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Belfort Hotel,3,3120,312.0,6.3,3721,3300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Royal Amsterdam Hotel,4,1362,136.2,6.5,805,800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Anantara Grand Hotel Krasnapolsky Amsterdam,5,2899,289.9,8.8,7342,100.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Vossius Vondelpark,3,2970,297.0,7.2,1430,1500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Flipper Amsterdam,2,572,57.2,6.3,1070,2900.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Galerij,1,615,61.5,6.1,1298,500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
A-Train Hotel,3,1182,118.2,8.5,2915,700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Pagi,2,1059,105.9,7.1,1473,400.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
International Budget Hostel City Center,0,369,36.9,6.4,2274,1100.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
"Holiday Inn Express Amsterdam Arena Towers, an IHG Hotel",3,869,86.9,7.8,16470,7800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
the niu Fender,4,737,73.7,8.2,5597,3900.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Casa Amsterdam,3,842,84.2,8.8,10042,3100.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Via Suites,4,751,75.1,8.2,2324,6600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Not Hotel Amsterdam,0,510,51.0,7.3,1115,2300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hampton by Hilton Amsterdam Centre East,4,981,98.1,8.4,3336,2800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
"Radisson Blu Hotel, Amsterdam City Center",4,2270,227.0,8.4,7282,400.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
ibis Amsterdam City West,3,716,71.6,7.7,4091,3600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Conscious Hotel Westerpark,4,1021,102.1,8.4,3133,1900.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
"Holiday Inn Amsterdam - Arena Towers, an IHG Hotel",4,1155,115.5,7.9,3395,7800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
The Lancaster Hotel Amsterdam,4,1099,109.9,7.9,4036,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Grand Hotel Downtown,4,1070,107.0,7.7,3686,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Mövenpick Hotel Amsterdam City Centre,4,1144,114.4,8.3,5225,1500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Joy Hotel,3,642,64.2,7.4,7813,8500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,1054,105.4,8.3,13218,2200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
YOTEL Amsterdam,4,642,64.2,8.1,8748,2200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
WestCord City Centre Hotel,3,1177,117.7,8.0,3771,400.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Qbic Amsterdam WTC,3,912,91.2,7.8,4034,3900.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
WestCord Fashion Hotel Amsterdam,4,1110,111.0,8.2,3742,3700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
NH Amsterdam Noord,4,988,98.8,8.3,851,2500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,959,95.9,8.0,2953,5500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Leonardo Hotel Amsterdam City Center,4,945,94.5,7.4,2388,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
NH Amsterdam Schiller,4,1148,114.8,8.2,2709,800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
WestCord Art Hotel Amsterdam 4 stars,4,954,95.4,8.0,846,2800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Stoke Travel's Amsterdam Camping,0,279,27.9,6.5,62,7500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Conscious Hotel Amsterdam City - The Tire Station,3,934,93.4,8.3,2981,3100.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Ciao Papa Hotel Amsterdam Central Station,3,1095,109.5,8.1,1312,700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Cornelisz,3,1124,112.4,8.4,2156,1500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Avani Museum Quarter Amsterdam Hotel,4,1129,112.9,7.8,1431,2000.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Van der Valk Hotel Amsterdam - Amstel,4,1031,103.1,8.7,6196,4600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
The Delphi - Amsterdam Townhouse,4,1245,124.5,8.5,1663,2700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Park Plaza Victoria Amsterdam,4,1855,185.5,8.5,9219,600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Room Mate Aitana,4,1355,135.5,8.4,11186,1300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Catalonia Vondel Amsterdam,4,1137,113.7,8.4,133,1500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
The July - Boat & Co,4,1147,114.7,9.2,2121,2500.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Alp Hotel,2,991,99.1,8.7,1308,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Amadi Park Hotel,4,1179,117.9,7.7,1879,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
NH Amsterdam Caransa,4,1154,115.4,7.9,1482,800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Krisotel,3,1109,110.9,8.4,3002,1200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,1166,116.6,8.6,1243,4300.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
ibis Styles Amsterdam City,3,1194,119.4,8.4,2089,1700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
NH Amsterdam Leidseplein,4,1399,139.9,8.6,1015,1400.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Apollofirst Boutique Hotel,4,1248,124.8,8.7,1998,2800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Weber Hotel 117,2,1168,116.8,7.9,489,1200.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Prinsenhotel,3,1176,117.6,7.8,2376,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
"Max Brown Hotel Canal District, part of Sircle Collection",3,1427,142.7,7.7,1120,700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
The Manor Amsterdam,4,1322,132.2,8.3,2488,2700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Huygens Place Amsterdam,4,1388,138.8,8.6,3160,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,2062,206.2,8.8,1095,2700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Amsterdam De Roode Leeuw,4,1717,171.7,7.6,3236,100.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hyatt Regency Amsterdam,5,2285,228.5,8.4,2876,1800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Boutique Hotel Notting Hill,4,1388,138.8,8.7,3368,1700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
"Sir Adam Hotel, part of Sircle Collection",4,1728,172.8,8.7,1476,1400.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
V Lofts,3,1688,168.8,8.5,253,1600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Pulitzer Amsterdam,5,2738,273.8,8.7,1184,700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hilton Amsterdam,5,2395,239.5,8.0,1266,2800.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,3618,361.8,8.8,468,600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
"Sir Albert Hotel, part of Sircle Collection",4,1830,183.0,8.1,531,2100.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Hotel Allure,3,2898,289.8,7.6,2443,1700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
"The Pavilions Amsterdam, The Toren",4,2715,271.5,8.9,1172,600.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,3719,371.9,8.8,327,1700.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,2838,283.8,8.8,950,900.0,True,False,Amsterdam,2024-09-09 21:13:10.940046,10,0
