name,stars,price,price_per_person,rating,opinions,distance_from_centre,free_cancellation,breakfast,city,date,adults,children
Best Western Amsterdam,3,113,56.5,7.7,9413,4300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Park Inn by Radisson Amsterdam City West,4,155,77.5,8.0,19946,3900.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
citizenM Amstel Amsterdam,4,224,112.0,8.8,2920,1600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Casa Amsterdam,3,161,80.5,8.8,10035,3100.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
XO Hotels Couture,4,113,56.5,8.6,8445,4300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
SUPPER Hotel,4,188,94.0,7.3,676,700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Quentin Zoo hotel,4,174,87.0,7.8,1635,1400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
NH Amsterdam Leidseplein,4,191,95.5,8.6,1007,1400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
WesterVilla,0,157,78.5,8.9,1184,2500.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
"Max Brown Hotel Museum Square, part of Sircle Collection",3,172,86.0,7.8,1170,1600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
INNSiDE by Meliá Amsterdam,4,162,81.0,8.6,6035,4000.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Novotel Amsterdam City,4,147,73.5,8.2,6674,4400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Clayton Hotel Amsterdam American,4,290,145.0,8.6,3742,1300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hilton Amsterdam,5,192,96.0,8.0,1266,2800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Fletcher Hotel Amsterdam,4,166,83.0,7.2,3805,9400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Van der Valk Hotel Amsterdam Zuidas -Rai,4,254,127.0,8.7,4797,4100.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Qbic Amsterdam WTC,3,146,73.0,7.8,4029,3900.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The Delphi - Amsterdam Townhouse,4,199,99.5,8.5,1662,2700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
nhow Amsterdam Rai,4,204,102.0,9.0,10989,3800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Amsterdam Wiechmann Hotel,2,223,111.5,8.5,4011,800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Generator Amsterdam,3,171,85.5,7.8,5158,2200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Volkshotel,0,132,66.0,8.6,4882,2500.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
NH City Centre Amsterdam,4,235,117.5,8.2,4921,450.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
"Holiday Inn Express Amsterdam - South, an IHG Hotel",3,143,71.5,8.0,2956,5500.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Pestana Amsterdam Riverside,5,234,117.0,8.5,4345,2400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Moxy Amsterdam Houthavens,4,151,75.5,8.0,2393,3400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
NH Amsterdam Zuid,4,138,69.0,8.1,1808,5200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The Manor Amsterdam,4,157,78.5,8.3,2487,2700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
XO Hotels Blue Square,3,99,49.5,7.9,7360,5000.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
"Radisson Blu Hotel, Amsterdam City Center",4,293,146.5,8.4,7279,400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Cityview Hotel,3,182,91.0,7.4,1286,800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Bilderberg Garden Hotel,5,186,93.0,7.7,1972,2700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Heart of Amsterdam Hotel,0,196,98.0,7.4,2817,300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
NH Amsterdam Caransa,4,221,110.5,7.9,1481,800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The ED Amsterdam,3,194,97.0,8.4,1902,1400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
XO Hotels Park West,4,113,56.5,8.5,10376,3400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Old Quarter,2,176,88.0,7.4,3509,500.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Citadines Canal Amsterdam,4,181,90.5,8.8,149,1300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
XO Hotels Blue Tower,4,110,55.0,8.1,7389,3300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Avani Museum Quarter Amsterdam Hotel,4,210,105.0,7.8,1431,2000.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Blossoms City Hotel,2,111,55.5,6.0,1466,1700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Element Amsterdam,4,160,80.0,8.7,1433,4700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The Social Hub Amsterdam West 4 star,4,140,70.0,8.4,2743,3800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
NH Amsterdam Schiller,4,227,113.5,8.2,2707,800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Park Plaza Victoria Amsterdam,4,279,139.5,8.5,9231,600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Via Suites,4,153,76.5,8.2,2325,6600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Park Plantage,3,145,72.5,7.3,2055,1400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel & Wellness Zuiver,3,201,100.5,8.3,4197,5400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
MEININGER Hotel Amsterdam City West,0,101,50.5,8.1,6453,4300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
"Crowne Plaza Amsterdam - South, an IHG Hotel",4,168,84.0,8.6,1241,4300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
WestCord Art Hotel Amsterdam 3 stars,3,133,66.5,8.4,2245,2800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
"Holiday Inn Express Amsterdam - North Riverside, an IHG Hotel",3,188,94.0,8.3,13236,2200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
hotel calisto,0,154,77.0,8.2,318,1100.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel CC,3,212,106.0,7.9,5303,500.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The Bank Hotel,3,226,113.0,8.0,2052,900.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
"Park Centraal Amsterdam, part of Sircle Collection",4,257,128.5,8.3,2577,1400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
DoubleTree by Hilton Amsterdam Centraal Station,4,228,114.0,7.7,3532,1000.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
WestCord Art Hotel Amsterdam 4 stars,4,161,80.5,8.0,844,2800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Q-Factory Hotel,3,152,76.0,7.1,3607,3100.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
INK Hotel Amsterdam - MGallery Collection,4,276,138.0,8.7,1428,300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
De L’Europe Amsterdam – The Leading Hotels of the World,5,539,269.5,8.8,469,600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The Social Hub Amsterdam City,4,185,92.5,8.4,8146,2400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The July - Boat & Co,4,239,119.5,9.2,2117,2500.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
"Corendon Amsterdam New-West, a Tribute Portfolio Hotel",4,149,74.5,8.1,8256,5100.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Residence Inn by Marriott Amsterdam Houthavens,4,189,94.5,8.3,924,3400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
NH Collection Amsterdam Flower Market,4,259,129.5,8.5,6997,700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Motel One Amsterdam-Waterlooplein,3,244,122.0,8.7,6212,1000.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Okura Amsterdam – The Leading Hotels of the World,5,289,144.5,8.8,1096,2700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Swissôtel Amsterdam,4,256,128.0,8.2,3362,50.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
"Kimpton De Witt Amsterdam, an IHG Hotel",5,296,148.0,8.7,3006,500.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
MEININGER Hotel Amsterdam Amstel,0,119,59.5,8.1,4496,3500.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Pension Homeland,0,191,95.5,8.7,3521,1600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The Social Hub Amsterdam West,3,126,63.0,8.0,2952,3900.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Boutique Hotel View,3,179,89.5,8.6,842,1300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
W Amsterdam,5,457,228.5,7.6,744,200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Inntel Hotels Amsterdam Centre,4,259,129.5,8.2,5453,400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Sofitel Legend The Grand Amsterdam,5,426,213.0,9.0,946,250.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Pillows Grand Boutique Hotel Maurits at the Park - Small Luxury Hotels,5,329,164.5,9.3,351,2200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
NH Collection Amsterdam Barbizon Palace,5,281,140.5,8.4,4290,600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hyatt Regency Amsterdam,5,290,145.0,8.4,2871,1800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Postillion Hotel Amsterdam,4,204,102.0,8.6,10065,4800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Hortus,0,144,72.0,8.0,3302,1300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Leonardo Boutique Museumhotel,4,249,124.5,7.7,3477,1400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Tivoli Doelen Amsterdam Hotel,5,312,156.0,8.6,1682,600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Arena,4,245,122.5,8.1,2997,2000.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Conscious Hotel Westerpark,4,253,126.5,8.4,3131,1900.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel2Stay,3,153,76.5,8.6,3762,4000.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
DoubleTree by Hilton Amsterdam - NDSM Wharf,4,207,103.5,8.4,2801,3100.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Park Plaza Vondelpark Amsterdam,4,297,148.5,8.6,3601,2700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Aadam Hotel Wilhelmina,3,166,83.0,7.1,1449,3100.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
ibis Amsterdam Centre,3,226,113.0,7.7,9271,800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Aston City Hotel,2,105,52.5,4.9,926,1700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Omega,3,179,89.5,7.9,530,2200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The Lancaster Hotel Amsterdam,4,239,119.5,7.9,4032,1600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Corner House,1,222,111.0,7.7,1600,200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Fita,3,257,128.5,8.7,1613,1800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Breitner House,4,736,368.0,9.9,30,2600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Leonardo Hotel Amsterdam City Center,4,224,112.0,7.4,2389,1600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
"The Hoxton, Amsterdam",4,317,158.5,8.6,866,400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
"Holiday Inn Express Amsterdam - City Hall, an IHG Hotel",3,284,142.0,8.3,4220,1100.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Luxury Suites Amsterdam,5,620,310.0,8.9,441,700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Multatuli Hotel,3,557,278.5,7.6,3350,700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The July - Twenty Eight,4,257,128.5,9.1,725,4100.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Espresso,3,225,112.5,7.4,1964,1600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Grand Hotel Amrâth Amsterdam,5,255,127.5,7.7,3042,800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
"Apollo Hotel Amsterdam, a Tribute Portfolio Hotel",4,279,139.5,8.2,1580,2800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Inntel Hotels Amsterdam Landmark,4,218,109.0,8.2,12254,2400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
"art'otel amsterdam, Powered by Radisson Hotels",4,332,166.0,8.8,2844,600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Delta Hotel City Center,3,206,103.0,6.6,3565,400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Eden Hotel Amsterdam,4,315,157.5,8.2,9623,800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Amsterdam ID Aparthotel,3,198,99.0,8.7,1816,4300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Amor Guesthouse,3,115,57.5,9.3,39,11000.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Rembrandtplein Bed & Breakfast,0,893,446.5,8.6,60,600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Conscious Hotel Museum Square,4,294,147.0,8.5,1368,2200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Dutch Design Hotel Vondelpark,3,197,98.5,8.3,405,3200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
the niu Fender,4,237,118.5,8.2,5594,3900.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The Blue Stairs,4,289,144.5,9.5,195,1100.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Amsterdam Marriott Hotel,5,340,170.0,8.0,1762,1500.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Fine Harmony,3,261,130.5,7.9,1578,800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Banks Mansion - All Inclusive Boutique Hotel,4,360,180.0,8.9,1217,800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
"InterContinental Amstel Amsterdam, an IHG Hotel",5,472,236.0,8.8,327,1700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
NH Amsterdam Noord,4,290,145.0,8.3,851,2500.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Pulitzer Amsterdam,5,495,247.5,8.7,1183,700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
CityHub Amsterdam,0,128,64.0,8.9,1416,1900.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
"The College Hotel Amsterdam, Autograph Collection",4,312,156.0,8.2,861,2300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Van der Valk Hotel Amsterdam - Amstel,4,317,158.5,8.7,6193,4600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
COMMUNE suites,3,262,131.0,8.8,383,1300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Conscious Hotel Amsterdam City - The Tire Station,3,282,141.0,8.3,2982,3100.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hampton by Hilton Amsterdam Centre East,4,381,190.5,8.4,3335,2800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Sara's Boutique Hotel,3,143,71.5,5.8,710,1300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Andaz Amsterdam Prinsengracht - a concept by Hyatt,5,482,241.0,8.8,949,900.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Olympic Hotel,4,200,100.0,8.5,9894,4400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
B&B 1971 Hazenstraat - Shared Bathroom,0,196,98.0,7.6,125,900.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Urban Lodge Hotel,4,158,79.0,7.9,3990,4200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Grand Hotel Downtown,4,446,223.0,7.7,3679,1600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Amsterdam De Roode Leeuw,4,362,181.0,7.6,3236,100.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Bastion Hotel Amsterdam Zuidwest,3,121,60.5,6.7,1431,3800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Fogo Amsterdam,3,119,59.5,7.3,1033,8400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Dikker & Thijs Hotel,4,344,172.0,7.9,2161,1100.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The Unbound Amsterdam,4,223,111.5,8.5,1975,7500.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Boutique Apartments Amsterdam,4,290,145.0,8.9,2247,4200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Conservatorium Hotel,5,825,412.5,8.9,313,1900.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Renaissance Amsterdam Hotel,5,370,185.0,6.8,1216,500.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Heye 130,0,176,88.0,8.1,1297,2300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Nova Hotel,3,226,113.0,7.8,2119,250.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Voyagers Amsterdam,0,222,111.0,6.6,35,700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Weber Hotel 117,2,246,123.0,7.9,487,1200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
La Corte Sconta B&B,0,205,102.5,8.9,263,6400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Waldorf Astoria Amsterdam,5,906,453.0,9.6,246,900.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel De Looier,3,237,118.5,7.9,757,1000.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Ciao Papa Hotel Amsterdam Central Station,3,475,237.5,8.1,1312,700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
easyHotel Amsterdam City Centre South,0,158,79.0,6.7,3987,2300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Citiez Hotel Amsterdam,3,140,70.0,8.1,3128,6200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Bastion Hotel Amsterdam Noord,3,133,66.5,6.6,808,3500.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Mansion,3,518,259.0,7.8,2065,800.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The Dylan Amsterdam - The Leading Hotels of the World,5,715,357.5,9.2,393,700.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Bob W Oosterpark,4,334,167.0,9.1,363,3100.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel 55 - City Centre,2,166,83.0,6.6,808,450.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The Panorama Suite (Mandelahuisje),3,427,213.5,9.1,70,1300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Dream Hotel Amsterdam,3,556,278.0,7.8,1705,900.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Met Hotel Amsterdam,3,1097,548.5,9.0,2608,4100.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Krisotel,3,952,476.0,8.4,3005,1200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Crane Hotel Faralda,5,1135,567.5,8.3,20,2900.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Chassé Hotel Residency,4,216,108.0,8.9,1297,3200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Hotel Die Port van Cleve,4,253,126.5,8.1,2605,200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Quentin Amsterdam Hotel,3,180,90.0,5.9,1491,1300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
B&B Midtown Amsterdam suites,3,181,90.5,8.2,30,1600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Bastion Hotel Amsterdam Amstel,3,139,69.5,7.0,2677,5000.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
De Bedstee Boutique Capsules,0,154,77.0,8.0,2078,2200.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Amster Houseboat Bed without Breakfast,3,156,78.0,8.7,156,3400.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Princess Hostel Leidse Square Amsterdam,0,116,58.0,4.8,1918,1600.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
Keizersgracht Centre,3,699,349.5,,,900.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The Concert Hotel,3,191,95.5,7.7,2503,2300.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
The Quay Amsterdam - FREE PARKING,3,359,179.5,9.2,88,3500.0,True,True,Amsterdam,2025-02-22 21:20:42.419116,2,0
